time_s,vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar,beta_true_rad,yaw_acc_rps2,fyf_true_n,fyr_true_n
10.050000000000075,16.69979625278049,0.0208733520574039,0.0079889043447898,0.07158025221391158,0.1252601865679025,-0.0061372072685232,0.0,0.0,0.0,0.0,0.001249916570325133,-0.5468053221702576,111.8101173544638,94.86919048257532
10.075000000000076,16.69928762647841,0.0202535858584774,-0.0056247174168828,0.06398672624067826,-0.133642834983766,-0.0090238004220161,0.0,0.0,0.0,0.0,0.0012128413086533879,-0.5423661470413208,-119.29266171911571,-101.21801600409817
10.100000000000076,16.69856071472168,0.0188333872291776,-0.0191488834935101,0.05779824401393081,-0.3914752639830113,-0.0119449320960819,0.0,0.0,0.0,0.0,0.0011278449413052603,-0.5400150418281555,-349.4398053094257,-296.49438026254296
10.125000000000076,16.69762399461534,0.0166202015760872,-0.032647531597497,0.05300776105938536,-0.648059006035328,-0.0149056439615516,0.0,0.0,0.0,0.0,0.0009953632673395264,-0.540295422077179,-578.4723422725182,-490.8250176857729
10.150000000000077,16.69648594326443,0.0136515508509344,-0.0461814436993869,0.04960017955664432,-0.902898731827736,-0.017897959278797,0.0,0.0,0.0,0.0,0.0008176301826218471,-0.5426896214485168,-805.9481302954135,-683.8347772203507
10.175000000000075,16.69515715705024,0.0100350255767504,-0.0597713674885471,0.04752048608028527,-1.1513495847582818,-0.0209245950442935,0.0,0.0,0.0,0.0,0.0006010740409540071,-0.5438412427902222,-1027.7210637719418,-872.0057510792232
10.200000000000076,16.693647172715927,0.0059551000595092,-0.0733745488265089,0.04663709727200595,-1.3949554085731508,-0.0239553919989933,0.0,0.0,0.0,0.0,0.0003567285206100562,-0.5444471836090088,-1245.1692130624274,-1056.5072110832716
10.225000000000078,16.691965527004665,0.0015106648465411,-0.0869905924002979,0.046903299201618544,-1.6345111250877382,-0.0269703805959099,0.0,0.0,0.0,0.0,9.050251416450086e-05,-0.5447115302085876,-1459.0021436233994,-1237.9412127713688
10.250000000000078,16.690119637383354,-0.0031825775901476,-0.1006054375515963,0.048190238069404256,-1.8685838013887408,-0.0299626334953173,0.0,0.0,0.0,0.0,-0.00019068632576000865,-0.5446014404296875,-1667.9407866494582,-1415.222485641964
10.27500000000008,16.688122219509548,-0.0079598810730708,-0.1142046199867338,0.05062478564002297,-2.09501377940178,-0.0329369672737182,0.0,0.0,0.0,0.0,-0.000476978833709952,-0.5426836013793945,-1870.0573817774905,-1586.715354235446
10.30000000000008,16.685984929402668,-0.0126301393740706,-0.1277035344068297,0.05418315056598548,-2.3127753347158437,-0.035912317422582,0.0,0.0,0.0,0.0,-0.0007569310069203531,-0.5370527505874634,-2064.4363438570117,-1751.6429584241307
10.32500000000008,16.683724721272785,-0.0171017543309264,-0.1410538777276129,0.058874695192683825,-2.526188659667969,-0.0388232731685255,0.0,0.0,0.0,0.0,-0.0010250561320470962,-0.5309261679649353,-2254.933975720015,-1913.2773127321336
10.35000000000008,16.68135643005371,-0.0213217838770813,-0.154238405981025,0.06472079081065726,-2.735172122716904,-0.0416762073728135,0.0,0.0,0.0,0.0,-0.001278180462511264,-0.5236053466796875,-2441.4774111792694,-2071.5565913036226
10.37500000000008,16.678895950317383,-0.0252669594354099,-0.167221782348352,0.07174747654885957,-2.9393821120262147,-0.0444762923936256,0.0,0.0,0.0,0.0,-0.0015149059932188795,-0.514507532119751,-2623.7599344234,-2226.220550419854
10.40000000000008,16.67636447482639,-0.0288436955047978,-0.1799776248900454,0.08001377813743822,-3.134553050994873,-0.0472235802458269,0.0,0.0,0.0,0.0,-0.0017296153216331091,-0.5059932470321655,-2797.9739938798502,-2374.0385402616903
10.42500000000008,16.67378001742893,-0.0319263090689977,-0.1924798013379088,0.08930376197352553,-3.320804393291473,-0.0499337461291461,0.0,0.0,0.0,0.0,-0.001914761322005296,-0.4939805269241333,-2964.226216634766,-2515.1010322961642
10.45000000000008,16.671168009440105,-0.0344846480422549,-0.2046749319568428,0.09992026935924184,-3.502951669692993,-0.0525485750066296,0.0,0.0,0.0,0.0,-0.0020685202154238896,-0.4819190204143524,-3126.8150559800574,-2653.0551990133813
10.47500000000008,16.668548583984375,-0.036530987256103,-0.2165703903741157,0.11164400042909564,-3.681049495935441,-0.0550764599969004,0.0,0.0,0.0,0.0,-0.0021916117694376243,-0.4694892466068268,-3285.7892631751606,-2787.9424051183173
10.500000000000082,16.66593975490994,-0.0380992144346237,-0.2281326374047492,0.12442494594689571,-3.853973138332367,-0.0575329930759031,0.0,0.0,0.0,0.0,-0.0022860525715868688,-0.454878568649292,-3440.14487511799,-2918.9108031304154
10.525000000000082,16.663364834255642,-0.0391940938101874,-0.2393059297581766,0.1381713751590613,-4.021406877040864,-0.0598952065598304,0.0,0.0,0.0,0.0,-0.00235211160531121,-0.4392624795436859,-3589.6000730307383,-3045.7212740866867
10.550000000000082,16.660842895507812,-0.0397735916905932,-0.2501184969419529,0.1528398640950521,-4.177082461118698,-0.0621752011868853,0.0,0.0,0.0,0.0,-0.002387249669181934,-0.4247816503047943,-3728.559672260871,-3163.6263885849808
10.575000000000085,16.658396191067165,-0.0397425476047727,-0.2605372824690473,0.16825143525094696,-4.326215255260468,-0.0643532217113253,0.0,0.0,0.0,0.0,-0.0023857367269295763,-0.4091302752494812,-3861.6790270316806,-3276.5761441480918
10.600000000000083,16.656040615505642,-0.0391279906034469,-0.2705764510275076,0.18425793040882457,-4.47085816860199,-0.0664222731740999,0.0,0.0,0.0,0.0,-0.002349177184823949,-0.3937503397464752,-3990.7906111537436,-3386.1253670395395
10.625000000000083,16.653784645928276,-0.0380009371373388,-0.2802122172598483,0.2004320595481179,-4.6111984133720405,-0.0683871804740902,0.0,0.0,0.0,0.0,-0.0022818198953130898,-0.3764849007129669,-4116.061534559141,-3492.415847504725
10.650000000000084,16.651636759440105,-0.0363943560255898,-0.2893831120791588,0.21699610854640153,-4.745602482557297,-0.0702429418618739,0.0,0.0,0.0,0.0,-0.002185632352624867,-0.3570794463157654,-4236.033691397457,-3594.210404822084
10.675000000000084,16.649607552422417,-0.0343880471256044,-0.2980631863095676,0.23366860592004024,-4.875511121749878,-0.0719798305576883,0.0,0.0,0.0,0.0,-0.002065396857993878,-0.3372428119182586,-4351.993124250506,-3692.6002266367923
10.700000000000085,16.64770550198025,-0.0319880764517519,-0.3062886589419,0.25038665771484375,-4.992895817756653,-0.0736018496255471,0.0,0.0,0.0,0.0,-0.0019214705863187514,-0.3201403021812439,-4456.773397981144,-3781.5047013173335
10.725000000000083,16.64594226413303,-0.0290446873340341,-0.3140836981630483,0.2670331134218158,-5.099910533428193,-0.0751039057698654,0.0,0.0,0.0,0.0,-0.0017448508995862983,-0.3033434450626373,-4552.297189265001,-3862.555190891516
10.750000000000083,16.64432207743327,-0.0255848612222406,-0.3214474384456583,0.2834514317368016,-5.203464305400849,-0.0764800110393798,0.0,0.0,0.0,0.0,-0.0015371524958009018,-0.2855395674705505,-4644.731662771741,-3940.9844411396584
10.775000000000086,16.64284388224284,-0.0217045160631338,-0.3283527821256384,0.29952572909268466,-5.303151750564576,-0.0777283303496516,0.0,0.0,0.0,0.0,-0.001304135051479485,-0.2667136192321777,-4733.7149642334625,-4016.4854241980884
10.800000000000086,16.64150873819987,-0.0174732526971234,-0.334764708634654,0.315157988577178,-5.396334958076477,-0.0788503117945236,0.0,0.0,0.0,0.0,-0.0010499800812539487,-0.2459132075309753,-4816.892433889577,-4087.06024693661
10.825000000000086,16.64031982421875,-0.0129476272397571,-0.3406465995077166,0.3302980642607718,-5.484137785434723,-0.079839634527596,0.0,0.0,0.0,0.0,-0.0007780876435387251,-0.2245869934558868,-4895.267252736405,-4153.560093230888
10.850000000000088,16.63927396138509,-0.0082169742219977,-0.3459946264507593,0.3447881432735559,-5.566498315334321,-0.0806960904894087,0.0,0.0,0.0,0.0,-0.0004938300938530675,-0.2033388763666153,-4968.784151966455,-4215.938068335173
10.875000000000089,16.638371149698894,-0.0032777830751405,-0.3508779983626103,0.35874820131244084,-5.6366669774055485,-0.0814180609773616,0.0,0.0,0.0,0.0,-0.00019700143996366005,-0.1874188184738159,-5031.418310159543,-4269.082202559612
10.900000000000087,16.637614568074543,0.0019290879006601,-0.3553571690000145,0.37209941054835466,-5.701534116268158,-0.0820040895752335,0.0,0.0,0.0,0.0,0.00011594738493111706,-0.1704666465520858,-5089.320207062316,-4318.211084780145
10.925000000000088,16.637003156873917,0.0073428317490551,-0.3593890284428264,0.3847725839325876,-5.760965967178345,-0.0824537185522121,0.0,0.0,0.0,0.0,0.00044135543401765,-0.1516175866127014,-5142.370441194441,-4363.223404649828
10.950000000000088,16.63654115464952,0.0129438812534014,-0.3629222775505482,0.3967385818019058,-5.813185036182404,-0.0827659783512131,0.0,0.0,0.0,0.0,0.0007780392049692306,-0.1310164332389831,-5188.9823806579,-4402.772929043066
10.975000000000088,16.636229621039497,0.0186685845255851,-0.3659356443239728,0.4079547812721946,-5.860155737400056,-0.0829412767687784,0.0,0.0,0.0,0.0,0.0011221643936661781,-0.1100624576210975,-5230.909506580871,-4438.347460129222
11.000000000000089,16.63606855604384,0.0244360065294636,-0.36842150546448,0.41842597730232006,-5.90152759552002,-0.0829783113526873,0.0,0.0,0.0,0.0,0.0014688570467922281,-0.0888558402657508,-5267.838976656804,-4469.681555951228
11.02500000000009,16.636057959662544,0.0301714758906099,-0.3703748342555123,0.4281045855897846,-5.936946630477905,-0.0828756672986108,0.0,0.0,0.0,0.0,0.0018136193059537717,-0.0674944967031478,-5299.454820156097,-4496.507120132446
11.05000000000009,16.636199951171875,0.0358073165019353,-0.3717935667472247,0.4369611335523201,-5.965867853164673,-0.0826351880133658,0.0,0.0,0.0,0.0,0.0021523735352443263,-0.0462531559169292,-5325.270567292073,-4518.411390429637
11.07500000000009,16.63649770948622,0.0413026577896542,-0.3726913849297177,0.44497504032019414,-5.987524890899659,-0.0822562659633288,0.0,0.0,0.0,0.0,0.0024826534112467194,-0.0256180930882692,-5344.602136221089,-4534.813933763347
11.10000000000009,16.636951234605576,0.046609089606338,-0.3730698534101316,0.45211371219519414,-6.002860522270203,-0.0817403700482884,0.0,0.0,0.0,0.0,0.0028015403152345055,-0.0047313836403191,-5358.2910727477465,-4546.428788998088
11.12500000000009,16.637562645806206,0.0516750373774104,-0.3729263090273763,0.45832358620383523,-6.010877060890199,-0.0810864266814302,0.0,0.0,0.0,0.0,0.003105925938643183,0.0157355666160583,-5365.446819106088,-4552.50033136274
11.150000000000093,16.638334062364365,0.0564909974733988,-0.3722855191795896,0.46358840479995267,-6.011151599884034,-0.0802973486951966,0.0,0.0,0.0,0.0,0.0033952315935992954,0.0354726091027259,-5365.69187891288,-4552.708260895776
11.175000000000091,16.639264424641926,0.0610189595156245,-0.3711453533378995,0.46783304850260415,-6.005178332328796,-0.0793748421771607,0.0,0.0,0.0,0.0,0.003667166886611793,0.0556720905005931,-5360.360003201688,-4548.184245140826
11.200000000000092,16.64035373263889,0.0652093191941579,-0.3694931947766415,0.4710380415482954,-5.992188549041749,-0.0783191900881885,0.0,0.0,0.0,0.0,0.003918745973906455,0.076737992465496,-5348.7650245134955,-4538.346081405389
11.225000000000092,16.64160410563151,0.0690533013807402,-0.3672857338385885,0.47313346169211645,-5.9702242612838745,-0.0771343164296987,0.0,0.0,0.0,0.0,0.004149437815154646,0.0997754260897636,-5329.159197162409,-4521.710833955984
11.250000000000092,16.643011305067276,0.0725061032507154,-0.3644978036514391,0.4739629572088068,-5.941377222537994,-0.0758204126163944,0.0,0.0,0.0,0.0,0.004356549540325046,0.1231636777520179,-5303.409668314653,-4499.862748873038
11.275000000000093,16.644568973117405,0.0754992829428778,-0.3611242776300948,0.47339192708333333,-5.905494976043702,-0.0743801792600688,0.0,0.0,0.0,0.0,0.004535971046460649,0.1466410011053085,-5271.380351566879,-4472.68635890523
11.300000000000091,16.646266513400608,0.0779734303553899,-0.3571606949797299,0.4713524095939867,-5.861108446121216,-0.0728166665124077,0.0,0.0,0.0,0.0,0.004684139250841598,0.1709670275449752,-5231.759916250823,-4439.069019849183
11.325000000000092,16.64809438917372,0.0799190501372019,-0.3525669751259386,0.46783412124171403,-5.807328009605408,-0.0711329682175838,0.0,0.0,0.0,0.0,0.004800492372819159,0.1965444833040237,-5183.754264311713,-4398.33695153721
11.350000000000094,16.650043063693577,0.0812766700983047,-0.3473356612176687,0.4628530421401515,-5.745768189430237,-0.0693297293599235,0.0,0.0,0.0,0.0,0.004881469062115124,0.2219667881727218,-5128.8045559750235,-4351.712956584867
11.375000000000094,16.652098761664497,0.0819798062245051,-0.3414712473392597,0.45645377419211647,-5.676156783103943,-0.0674105264815471,0.0,0.0,0.0,0.0,0.0049230915212462156,0.2472139000892639,-5066.66781704934,-4298.990875072166
11.400000000000096,16.65424982706706,0.0819850795798831,-0.3349891465355205,0.44869036125414297,-5.595994317531586,-0.0653795207716578,0.0,0.0,0.0,0.0,0.004922772291228521,0.2712394893169403,-4995.112960485162,-4238.277663441954
11.425000000000097,16.656490961710613,0.081389339433776,-0.3278732466818559,0.43967270359848487,-5.500452411174774,-0.0632526454237149,0.0,0.0,0.0,0.0,0.004886343685526028,0.2980017960071563,-4909.830062106008,-4165.916416332369
11.450000000000095,16.658811569213867,0.080231303970019,-0.320087794840632,0.4293038847952178,-5.393164908885956,-0.0610315441074536,0.0,0.0,0.0,0.0,0.004816148116969495,0.3249131739139557,-4814.06277522689,-4084.6593244349365
11.475000000000096,16.66120105319553,0.0785129434532589,-0.3116375181227833,0.4179281893643466,-5.27680184841156,-0.0587063464820838,0.0,0.0,0.0,0.0,0.004712321951015682,0.3511302173137665,-4710.194436819827,-3996.5286130592467
11.500000000000096,16.663645638359917,0.0761658284399244,-0.302541990762322,0.4054949257590554,-5.152122592926026,-0.0562842805332516,0.0,0.0,0.0,0.0,0.00457077821341746,0.376529186964035,-4598.902871882329,-3902.099406445612
11.525000000000096,16.66613048977322,0.0731354041232003,-0.2928199547554196,0.39202852191347065,-5.018827486038209,-0.0537678804251817,0.0,0.0,0.0,0.0,0.0043882654205832676,0.4012534022331238,-4479.920600242303,-3801.1447517207416
11.550000000000097,16.668646070692276,0.0694720943768819,-0.2824267022852764,0.3778516688491359,-4.867748385667801,-0.0512223062196079,0.0,0.0,0.0,0.0,0.004167830673364139,0.4302319288253784,-4345.0639278624885,-3686.720908489384
11.575000000000095,16.671184963650173,0.0652570939726299,-0.2713194396821261,0.3629446272416548,-4.706336981058121,-0.0485897735626592,0.0,0.0,0.0,0.0,0.003914364462689147,0.4581009745597839,-4200.984403583848,-3564.4716151620523
11.600000000000096,16.673731274074978,0.0604246018661393,-0.2595385138364834,0.3472156917687618,-4.534401094913483,-0.0458771796254399,0.0,0.0,0.0,0.0,0.003623940009162198,0.4825344085693359,-4047.5104855416257,-3434.2513210656216
11.625000000000098,16.676259570651585,0.0551075653897391,-0.2472723600402284,0.33060207944927794,-4.346085453033448,-0.0430913341940813,0.0,0.0,0.0,0.0,0.003304551908434099,0.4985232651233673,-3879.415621601168,-3291.625375904021
11.650000000000098,16.6787592569987,0.0494517013430595,-0.2345930833798747,0.3139172779430043,-4.144620853662492,-0.0403085389144087,0.0,0.0,0.0,0.0,0.0029649508444285926,0.5166935920715332,-3699.583696424963,-3139.0407121181497
11.675000000000098,16.68121549818251,0.0435898991094695,-0.221444923920099,0.2968363027861624,-3.934673583507538,-0.037471759486905,0.0,0.0,0.0,0.0,0.0026131128822248478,0.5349634885787964,-3512.1799446227124,-2980.031468164725
11.7000000000001,16.68360710144043,0.0374771364861064,-0.207854962680236,0.2794350271513968,-3.7191730320453646,-0.0345801345454052,0.0,0.0,0.0,0.0,0.0022463449455646014,0.5520026683807373,-3319.8192064732802,-2816.816296401571
11.7250000000001,16.685909695095486,0.0311167331205474,-0.1938897786875376,0.26183626117128317,-3.493319147825241,-0.0316411552707724,0.0,0.0,0.0,0.0,0.0018648508645407321,0.5635109543800354,-3118.2168458866295,-2645.7597480250183
11.7500000000001,16.688109503851997,0.0247482996847894,-0.1797214620826934,0.24439196037523675,-3.2506021440029147,-0.0287207078522563,0.0,0.0,0.0,0.0,0.0014829900102870807,0.5708858370780945,-2901.5620777206345,-2461.9314598841743
11.7750000000001,16.690182156032986,0.0185840845935874,-0.165354856489936,0.22647111372514206,-3.0035582304000856,-0.0257834533905482,0.0,0.0,0.0,0.0,0.001113474042395027,0.5781787037849426,-2681.045010578437,-2274.826069581704
11.8000000000001,16.692101160685223,0.0125883799046278,-0.1508188239175792,0.2090399354876894,-2.7550613045692445,-0.0228238866323324,0.0,0.0,0.0,0.0,0.0007541519059492112,0.5845365524291992,-2459.2309513736946,-2086.6202011655587
11.8250000000001,16.693850623236763,0.0067813580648766,-0.1361768225009723,0.1918903096516927,-2.501257598400116,-0.0198551532944504,0.0,0.0,0.0,0.0,0.0004062189256346518,0.5864141583442688,-2232.679938244038,-1894.3950991161532
11.8500000000001,16.69541252983941,0.0012907129712402,-0.121525475053415,0.17522941589355467,-2.2385937303304675,-0.0169054641591058,0.0,0.0,0.0,0.0,7.730943868163379e-05,0.5854088664054871,-1998.2201412539994,-1695.459513791272
11.8750000000001,16.696770985921223,-0.0036628239063753,-0.106911844624796,0.15904216188372988,-1.973237919807434,-0.0139796493266661,0.0,0.0,0.0,0.0,-0.00021937318955047094,0.5835072994232178,-1761.3574546477832,-1494.4851130344825
11.900000000000102,16.697913275824654,-0.0080976288558708,-0.0923558466666419,0.1435740684740471,-1.7100366562604905,-0.0110698540323617,0.0,0.0,0.0,0.0,-0.000484948551481256,0.5806776881217957,-1526.4179661210444,-1295.1425167087648
11.925000000000102,16.698825624254013,-0.0119903766446643,-0.0779114684476758,0.12892976934259587,-1.445929852128029,-0.0081815486795488,0.0,0.0,0.0,0.0,-0.0007180371191641775,0.5748666524887085,-1290.6701712847737,-1095.1140847264744
11.950000000000102,16.699500613742405,-0.0152944525082906,-0.0636159526112667,0.11504293730764677,-1.181775660812855,-0.0053127236739165,0.0,0.0,0.0,0.0,-0.0009158628669233643,0.5683902502059937,-1054.8800775616387,-895.049762779572
11.975000000000104,16.699932946099175,-0.0178786801795164,-0.04949512349761,0.10232062368681936,-0.9154249384999276,-0.0024540196557053,0.0,0.0,0.0,0.0,-0.0010705839500806235,0.5614659786224365,-817.1293098577222,-693.3218386671582
12.000000000000105,16.700124740600586,-0.0196905434131622,-0.035530950673888,0.09080144940000592,-0.6511231094598771,0.000408627999536,0.0,0.0,0.0,0.0,-0.0011790656488506008,0.5559175610542297,-581.2074313129558,-493.1456992958412
12.025000000000103,16.700078116522896,-0.0206959247589111,-0.0217018188427844,0.08053163239450166,-0.3869853101670742,0.003272284157992,0.0,0.0,0.0,0.0,-0.0012392711348119237,0.5506651401519775,-345.4319694851999,-293.09379229047255
12.050000000000104,16.69979625278049,-0.0208733230829238,-0.0079862755135106,0.07157794258811256,-0.1252116585150361,0.0061377571956838,0.0,0.0,0.0,0.0,-0.0012499148353051566,0.5468040108680725,-111.76680010071667,-94.83243644909291
12.075000000000104,16.69928762647841,-0.0202534223596255,0.0056273197205808,0.06398469635934541,0.1336923578754067,0.0090243692045654,0.0,0.0,0.0,0.0,-0.001212831517885329,0.5423654913902283,119.33686698878518,101.25552350563589
12.100000000000104,16.69856071472168,-0.0188330581618679,0.0191514842367621,0.05779649329907966,0.3915256083011627,0.0119455224648001,0.0,0.0,0.0,0.0,-0.0011278252349775522,0.5400155782699585,349.484743803251,296.5325098936674
12.125000000000105,16.69762399461534,-0.016619697627094,0.0326501593884789,0.05300628835504705,0.6481099709868432,0.0149062530556212,0.0,0.0,0.0,0.0,-0.0009953330864590991,0.5402970314025879,578.5178347579282,490.8636173703632
12.150000000000103,16.69648594326443,-0.0136508740898635,0.0461841193440446,0.049598979949951175,0.9029499158263208,0.0178985834571775,0.0,0.0,0.0,0.0,-0.0008175896494777353,0.5426918864250183,805.9938183072651,683.8735428061642
12.175000000000106,16.69515715705024,-0.0100342194653219,0.0597740930674752,0.047519535873875474,1.1513993814587593,0.0209252306659443,0.0,0.0,0.0,0.0,-0.0006010257568066392,0.5438430309295654,1027.765513449663,872.0434659572898
12.200000000000106,16.693647172715927,-0.0059542018506262,0.0733773118561398,0.04663638013781923,1.3950046211481095,0.0239560213788603,0.0,0.0,0.0,0.0,-0.00035667471517894175,0.544448733329773,1245.2131413363043,1056.5444835580763
12.225000000000106,16.691965527004665,-0.0015097138627121,0.0869933887194424,0.04690280596415202,1.6345591694116597,0.0269709985325066,0.0,0.0,0.0,0.0,-9.044554161519496e-05,0.5447123646736145,1459.0450290895883,1237.9776004396504
12.250000000000108,16.690119637383354,0.0031835353001952,0.1006082505154977,0.0481899652336583,1.8686299473047256,0.0299632337468599,0.0,0.0,0.0,0.0,0.00019074370761636484,0.5446015000343323,1667.9819775531528,1415.2574354996445
12.275000000000109,16.688122219509548,0.0079607942865954,0.1142074163058783,0.05062473918452407,2.095057880878449,0.0329375456790174,0.0,0.0,0.0,0.0,0.00047703355607551167,0.5426822304725647,1870.0967477677304,1586.7487556817105
12.300000000000107,16.685984929402668,0.0126309661815563,0.1277062724693254,0.05418334260131374,2.3128175377845768,0.0359128781428271,0.0,0.0,0.0,0.0,0.0007569805579351239,0.5370501279830933,2064.4740152847576,1751.674922059794
12.325000000000108,16.683724721272785,0.0171024911105632,0.1410565408887029,0.05887513030659069,2.5262292563915256,0.0388238099619327,0.0,0.0,0.0,0.0,0.001025100293626666,0.5309230089187622,2254.97021328719,1913.3080597588275
12.350000000000108,16.68135643005371,0.0213224337332778,0.154240985918331,0.06472147021329765,2.7352118432521824,0.0416767233602747,0.0,0.0,0.0,0.0,0.001278219419546876,0.5236017107963562,2441.512866640678,2071.586674725423
12.375000000000108,16.678895950317383,0.025267530646589,0.1672242624171172,0.07174842025294448,2.9394200801849366,0.0444767958975192,0.0,0.0,0.0,0.0,0.0015149402407602516,0.5145033001899719,2623.7938256732755,2226.24930663187
12.400000000000109,16.67636341518826,0.0288441715141137,0.1799800050902697,0.08001497543219364,3.1345892667770388,0.0472240525408015,0.0,0.0,0.0,0.0,0.001729643975487091,0.5059894323348999,2798.006320918193,2374.0659692639206
12.425000000000107,16.67378001742893,0.0319266774588161,0.1924820816695922,0.08930519768686006,3.320838272571564,0.0499341934569854,0.0,0.0,0.0,0.0,0.0019147834159646748,0.4939760565757751,2964.2564580577327,2515.1266916853483
12.45000000000011,16.671168009440105,0.0344849170909987,0.2046771124199853,0.0999219478260387,3.502983796596528,0.0525489952867391,0.0,0.0,0.0,0.0,0.002068536353989804,0.481914609670639,3126.843733191491,2653.0795311927795
12.47500000000011,16.668548583984375,0.0365311611029836,0.2165724543239605,0.11164589679602419,3.6810804545879368,0.0550768553098747,0.0,0.0,0.0,0.0,0.0021916221990727976,0.4694846868515014,3285.8168975789044,2787.9658524911915
12.50000000000011,16.66593975490994,0.0380993054972754,0.2281345848412963,0.12442704749829842,3.8540026366710665,0.0575333759053098,0.0,0.0,0.0,0.0,0.0022860580355842817,0.4548739492893219,3440.171206012124,2918.9331444951354
12.52500000000011,16.663364834255642,0.0391941310630904,0.2393077773261829,0.13817365010579427,4.021434915065766,0.0598955873086425,0.0,0.0,0.0,0.0,0.002352113840928288,0.4392593502998352,3589.6251004152614,3045.7425094432515
12.55000000000011,16.660841835869682,0.0397735668553246,0.250120261286175,0.15284229625355114,4.177109622955323,0.0621755902580758,0.0,0.0,0.0,0.0,0.002387248330375165,0.4247788488864898,3728.5839175396286,3163.646960336654
12.575000000000111,16.658396191067165,0.0397424813773897,0.2605389802342421,0.16825398763020832,4.326242125034333,0.064353614943705,0.0,0.0,0.0,0.0,0.0023857327513137822,0.4091286659240722,3861.703011608515,3276.596494698134
12.600000000000112,16.656040615505642,0.0391278912623723,0.2705781155031889,0.18426055445815578,4.470884746313096,0.0664226622452904,0.0,0.0,0.0,0.0,0.0023491712205568767,0.3937490880489349,3990.814335028657,3386.145496387951
12.625000000000112,16.653784645928276,0.0380008046825726,0.2802138484460159,0.20043471134070195,4.611223530769348,0.0683875591423077,0.0,0.0,0.0,0.0,0.0022818119418797403,0.3764832019805908,4116.083954924443,3492.4348708449816
12.650000000000112,16.651636759440105,0.0363941697610749,0.2893847099758128,0.21699878345836293,4.745626723766327,0.0702432955629561,0.0,0.0,0.0,0.0,0.0021856211666665386,0.3570773601531982,4236.055329656992,3594.2287645574474
12.675000000000113,16.649607552422417,0.0343877987729178,0.2980647176271944,0.23367128083200167,4.875533902645111,0.071980150969257,0.0,0.0,0.0,0.0,0.0020653819415650185,0.3372401893138885,4352.013459000432,3692.6174803640024
12.700000000000111,16.64770550198025,0.031987726688385,0.3062901236804995,0.2503893118193655,4.992915093898773,0.0736021450699805,0.0,0.0,0.0,0.0,0.0019214495766146302,0.3201377391815185,4456.790604308004,3781.519300624972
12.725000000000112,16.64594226413303,0.0290442133943239,0.3140850963226206,0.26703575365471116,5.099928641319275,0.0751041720859744,0.0,0.0,0.0,0.0,0.0017448224278000407,0.3033404648303985,4552.313352784173,3862.5689053926308
12.750000000000114,16.64432207743327,0.0255842755238215,0.3214487700262033,0.2834540303548177,5.203482413291932,0.0764802523883536,0.0,0.0,0.0,0.0,0.0015371173067186205,0.2855362296104431,4644.7478262909135,3940.9981556407747
12.775000000000114,16.64284388224284,0.0217038413716687,0.3283540138376425,0.29952827684807054,5.30316927433014,0.0777285508926794,0.0,0.0,0.0,0.0,0.001304094512045848,0.266710102558136,4733.7306063487895,4016.498696295942
12.800000000000114,16.64150873819987,0.0174724993606408,0.3347658737676309,0.31516046697443184,5.396351313591004,0.0788505073704162,0.0,0.0,0.0,0.0,0.0010499348127332607,0.2459093481302261,4816.907033197216,4087.07263422794
12.825000000000117,16.64031982421875,0.0129468128499057,0.3406476647721527,0.330300459428267,5.484152972698212,0.0798398051363533,0.0,0.0,0.0,0.0,0.0007780387027815761,0.224583089351654,4895.280809236355,4153.5715957156945
12.850000000000117,16.63927396138509,0.0082161168878277,0.3459955918466544,0.3447903951009115,5.566512334346772,0.0806962361310308,0.0,0.0,0.0,0.0,0.0004937785691187556,0.2033353596925735,4968.796665658718,4215.948686013457
12.875000000000115,16.638371149698894,0.0032768636527988,0.3508788971794782,0.3587504161487926,5.636679244041443,0.0814181774906592,0.0,0.0,0.0,0.0,0.0001969461808079754,0.1874158382415771,5031.429259640272,4269.091493028109
12.900000000000116,16.637614568074543,-0.0019300624262541,0.3553579679483416,0.37210151903557054,5.701545798778534,0.082004181121396,0.0,0.0,0.0,0.0,-0.00011600595856798144,0.1704633086919784,5089.3306351392,4318.219932845381
12.925000000000116,16.637003156873917,-0.0073438505124714,0.3593897275226125,0.38477459069454306,5.760975897312164,0.0824537851312394,0.0,0.0,0.0,0.0,-0.0004414166688089579,0.1516138166189193,5142.379305059793,4363.230925505278
12.950000000000117,16.63654115464952,-0.012944938821925,0.362922910051307,0.3967404637192235,5.813194382190705,0.0827660199631052,0.0,0.0,0.0,0.0,-0.0007781027739835931,0.1310125887393951,5188.990723119409,4402.780007495255
12.975000000000117,16.636229621039497,-0.0186696648597717,0.3659361769561908,0.40795654296875006,5.860163915157319,0.0829412934135352,0.0,0.0,0.0,0.0,-0.0011222293323098016,0.1100585609674453,5230.91680623469,4438.353653774887
13.000000000000115,16.63606855604384,-0.0244370910028616,0.3684219049386436,0.4184276141542377,5.901534605026246,0.0829783030303089,0.0,0.0,0.0,0.0,-0.0014689222348740366,0.0888519138097763,5267.845233502937,4469.686864790369
