time_s,vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar,beta_true_rad,yaw_acc_rps2,fyf_true_n,fyr_true_n
5.000000000000004,24.98416264851888,-0.9689761532677544,0.1251957271544646,0.5142736446496212,2.793632572889328,0.0881500495151343,0.0,0.0,0.0,0.0,-0.03878361532061182,-0.1366663128137588,2493.660550718425,2115.8331945489663
5.025000000000004,24.985171424018013,-0.97622639603085,0.1217767276575072,0.5127622292258522,2.7935443699359896,0.0880893793765509,0.0,0.0,0.0,0.0,-0.03907223126323691,-0.1368229240179062,2493.581818737945,2115.7663916564375
5.050000000000004,24.98620563083225,-0.9813427925109864,0.1183560303953549,0.5105063513553504,2.793802261352539,0.087887432703328,0.0,0.0,0.0,0.0,-0.039275382865657606,-0.1368029117584228,2493.8120185351763,2115.961712696513
5.075000000000005,24.98726314968533,-0.9843169980578952,0.1149380795180768,0.507621543190696,2.794389891624451,0.0875456534281192,0.0,0.0,0.0,0.0,-0.03939274950447268,-0.136604756116867,2494.3365508024813,2116.4067703778624
5.100000000000005,24.98833974202474,-0.9851439793904624,0.1115272942086067,0.5042006706468987,2.795296746492386,0.0870634589844359,0.0,0.0,0.0,0.0,-0.039424147004599626,-0.1362303793430328,2495.146030270663,2117.093601441774
5.125000000000005,24.98943540785048,-0.9838214185502794,0.1081280437156079,0.5003089766068892,2.796513479948044,0.0864424264629863,0.0,0.0,0.0,0.0,-0.039369493647752045,-0.1356835216283798,2496.232114478213,2118.015127436059
5.150000000000006,24.990550147162544,-0.9803499115837944,0.1047445890968247,0.4959886123194839,2.7980371713638306,0.0856821563896067,0.0,0.0,0.0,0.0,-0.03922882472817848,-0.1349685937166214,2497.592196405911,2119.1691363444093
5.175000000000006,24.99168184068468,-0.9747327698601616,0.1013810915414603,0.4912614764589252,2.7998745381832126,0.0847844131085194,0.0,0.0,0.0,0.0,-0.03900228788417776,-0.1340836882591247,2499.2322721979663,2120.560715804335
5.200000000000006,24.992832607693146,-0.9669762187533908,0.0980424279632609,0.48611415053858903,2.801907587051392,0.0837519846164905,0.0,0.0,0.0,0.0,-0.03869014104690726,-0.1329229325056076,2501.047018277841,2122.1005003569553
5.225000000000007,24.99399609035916,-0.9570962852901884,0.0947377945903656,0.48055354262843275,2.8040484070777896,0.0825847627226008,0.0,0.0,0.0,0.0,-0.03829304773154564,-0.1314137428998947,2502.9579633669778,2123.7219083113746
5.250000000000007,24.995174407958984,-0.9451101223627726,0.0914735913317691,0.4745652169892282,2.8064938485622406,0.081284686541019,0.0,0.0,0.0,0.0,-0.03781170344871968,-0.1296814382076263,2505.1408205608855,2125.5740295668115
5.275000000000008,24.996361202663845,-0.9310369359122382,0.0882556604971127,0.46814474394827177,2.809252965450287,0.0798537284754274,0.0,0.0,0.0,0.0,-0.03724689879313387,-0.1277114748954773,2507.6036716191497,2127.6637213738236
5.300000000000008,24.99755011664497,-0.9149023559358384,0.0850923327871814,0.4612269176136364,2.811983752250672,0.078294406045294,0.0,0.0,0.0,0.0,-0.03659968083538866,-0.1252059340476989,2510.041234590969,2129.7319566226397
5.325000000000008,24.998739030626083,-0.8967484368218316,0.0819989713125135,0.4538181466767282,2.814746373891831,0.0766096029547366,0.0,0.0,0.0,0.0,-0.0358717467998374,-0.1222029700875282,2512.5072140722987,2131.8243028492225
5.3500000000000085,24.999915228949654,-0.8766159746381972,0.0789847723012482,0.4459106907700047,2.8178013503551487,0.0748004052741373,0.0,0.0,0.0,0.0,-0.035064757884582125,-0.1188621297478675,2515.23415617767,2134.138071908326
5.375000000000009,25.001074473063152,-0.8545588784747653,0.0760648908044637,0.4375293801047585,2.8203916549682617,0.0728705830409142,0.0,0.0,0.0,0.0,-0.03418088608133585,-0.1145677790045738,2517.546321524949,2136.099909172683
5.400000000000009,25.002208285861546,-0.8306510580910577,0.0732605821766103,0.4287361653645833,2.823063737154007,0.0708229637831309,0.0,0.0,0.0,0.0,-0.03322310767888375,-0.1097115874290466,2519.931483410421,2138.1236828936903
5.42500000000001,25.0033081902398,-0.8049669530656602,0.070586568705089,0.4195457597212358,2.8253608107566834,0.0686604790585812,0.0,0.0,0.0,0.0,-0.03219441791226187,-0.1039121970534324,2521.981904027892,2139.8634337206354
5.45000000000001,25.00436570909288,-0.7776158385806613,0.0680737139302203,0.410068359375,2.827134215831757,0.066385421682516,0.0,0.0,0.0,0.0,-0.03109920274033906,-0.0970498844981193,2523.564886099003,2141.206570023396
5.47500000000001,25.00537872314453,-0.7487077183193631,0.065741421477259,0.400397422096946,2.828494644165039,0.064002822532682,0.0,0.0,0.0,0.0,-0.029941866772302577,-0.0891932472586631,2524.779235652236,2142.2369272200785
5.500000000000011,25.00634087456597,-0.7183933258056641,0.0636275498455762,0.3906281534830729,2.828843659162521,0.0615145811919505,0.0,0.0,0.0,0.0,-0.028728446493199018,-0.079861082136631,2525.0907744491683,2142.501263168991
5.525000000000011,25.007250044080948,-0.6868268383873833,0.0617564253472541,0.3809100156841856,2.8284233808517456,0.0589250731507688,0.0,0.0,0.0,0.0,-0.0274651086055722,-0.0693142637610435,2524.7156243832387,2142.1829540221415
5.550000000000011,25.008106231689453,-0.6542202499177721,0.0601778615782449,0.37133078835227273,2.8263082623481752,0.056238255700069,0.0,0.0,0.0,0.0,-0.026160327529669784,-0.0569171421229839,2522.8276210632484,2140.5810118112404
5.575000000000012,25.00891367594401,-0.6207882695727878,0.058922006354326,0.3619240130800189,2.8227532744407657,0.0534578302176477,0.0,0.0,0.0,0.0,-0.024822680329770655,-0.0429375357925891,2519.6543572672085,2137.8885455600553
5.600000000000012,25.00967449612088,-0.5868090523613824,0.0580436958268178,0.35279381954308714,2.8174073576927188,0.0505878101704911,0.0,0.0,0.0,0.0,-0.02346328227712037,-0.0273724794387817,2514.88246928473,2133.8396709082554
5.625000000000012,25.010392930772568,-0.5525597267680697,0.0575695782513781,0.3439998464873343,2.8095026791095736,0.0476319031781795,0.0,0.0,0.0,0.0,-0.022093204544907614,-0.0099731581285595,2507.826571762562,2127.8528487682343
5.650000000000013,25.011077457004124,-0.5183888475100199,0.0575498583757439,0.33554496071555395,2.7996449768543243,0.044595158843811,0.0,0.0,0.0,0.0,-0.02072637008146364,0.0081883026286959,2499.02736048718,2120.386851322455
5.675000000000013,25.011728074815537,-0.4846327834659152,0.0579952845516272,0.3273026437470407,2.785869836807251,0.0414813180764793,0.0,0.0,0.0,0.0,-0.01937622150761726,0.0278000570833683,2486.731354330407,2109.953876401557
5.7000000000000135,25.012353261311848,-0.4517001244756911,0.0589311692929515,0.319299834280303,2.7693165957927706,0.0382956260551751,0.0,0.0,0.0,0.0,-0.018059081436945942,0.0465754084289073,2471.9555514904323,2097.416831567639
5.725000000000014,25.012955135769317,-0.419961478975084,0.0603193378499661,0.3113896132960464,2.7475535392761232,0.0350435308168628,0.0,0.0,0.0,0.0,-0.01678975861490775,0.0646684244275093,2452.529347763687,2080.933992041916
5.750000000000014,25.01353793674045,-0.3898525569174025,0.0621351518213986,0.3035863333037405,2.7203931629657747,0.0317293516759353,0.0,0.0,0.0,0.0,-0.015585662368248127,0.0798688605427742,2428.2853725161713,2060.3633463773567
5.775000000000015,25.01410378350152,-0.3617197275161743,0.0642675074555222,0.2959590518835819,2.687488204240799,0.028356956457757,0.0,0.0,0.0,0.0,-0.01446063111622463,0.0896929949522018,2398.913651162484,2035.4418858348345
5.800000000000015,25.014665391710068,-0.33596889840232,0.0665622992713838,0.28831162423798534,2.641443341970444,0.0249263701294632,0.0,0.0,0.0,0.0,-0.013430877173102667,0.0922695770859718,2357.8129503326345,2000.5685639185986
5.825000000000015,25.015222761366104,-0.3129612406094869,0.0687623740986011,0.2804279442989465,2.581073677539825,0.0214424259123134,0.0,0.0,0.0,0.0,-0.012510831648192597,0.0811106488108635,2303.9256023285816,1954.8459656121295
5.850000000000016,25.01577589246962,-0.292933980623881,0.0704855100640989,0.27236267552231297,2.5012047350406648,0.0179062998624063,0.0,0.0,0.0,0.0,-0.011709969815969671,0.0535644106566906,2232.6327511961344,1894.3550616209623
5.875000000000016,25.01632478502061,-0.2760641773541768,0.0712730484103273,0.26398623379794034,2.393040460348129,0.0143110766034346,0.0,0.0,0.0,0.0,-0.011035361098264914,0.0062393168918788,2136.0828371468137,1812.433922427599
5.900000000000016,25.01686520046658,-0.262357278002633,0.0706022230988716,0.25532939101710467,2.252681961655617,0.0106778640277062,0.0,0.0,0.0,0.0,-0.010487216359855505,-0.0642633289098739,2010.7956198712843,1706.1296168604833
5.925000000000017,25.017386542426216,-0.2515260047382778,0.0678929976443124,0.2463712148955374,2.0815807908773425,0.0070970693021853,0.0,0.0,0.0,0.0,-0.01005404798425777,-0.1556115448474884,1858.0667879224804,1576.5415170251347
5.950000000000017,25.017869737413196,-0.2428416245513492,0.0627264235176666,0.23713967063210228,1.8879858225584032,0.0036901434672555,0.0,0.0,0.0,0.0,-0.009706726715751882,-0.2581800818443298,1685.259476037788,1429.9171311835773
5.975000000000017,25.018291473388672,-0.235191716088189,0.054959139428504,0.2289052604906487,1.6772349417209629,0.0005042408141935,0.0,0.0,0.0,0.0,-0.009400790471178118,-0.3619544804096222,1497.1384028968268,1270.2992509427618
6.000000000000018,25.01863903469509,-0.2272926436530219,0.0447049247732089,0.21968683416193183,1.4558811604976656,-0.0025022588917298,0.0,0.0,0.0,0.0,-0.009084932371334002,-0.4568331837654114,1299.5529375261951,1102.6509772949532
6.025000000000018,25.018895467122395,-0.2178743316067589,0.0321886481357303,0.21129305290453362,1.227946037054062,-0.0053744252022551,0.0,0.0,0.0,0.0,-0.008708391299410877,-0.5424988865852356,1096.0928150425193,930.0181460966829
6.0500000000000185,25.01906288994683,-0.2058479686578115,0.0177123078224941,0.2039701288396662,0.9868055880069734,-0.0081345774358968,0.0,0.0,0.0,0.0,-0.008227645038636735,-0.6125090718269348,880.8453158521263,747.3839043593798
6.075000000000019,25.019126468234592,-0.190486858288447,0.0016552804934576,0.19607782537286933,0.7293912559747696,-0.010842513702026,0.0,0.0,0.0,0.0,-0.0076136494425693745,-0.6695069074630737,651.0713752102657,552.4241971481041
6.100000000000019,25.019056532118057,-0.1713691651821136,-0.0156198007764781,0.18907565492572206,0.4499589696526527,-0.0135466416998112,0.0,0.0,0.0,0.0,-0.006849545463959422,-0.7097452878952026,401.64370323913016,340.78859668774675
6.12500000000002,25.018848843044704,-0.1484473546346028,-0.033721072638854,0.18351497303355824,0.147366170398891,-0.0162832701457198,0.0,0.0,0.0,0.0,-0.005933420660793971,-0.7348685264587402,131.5424258724527,111.61175528571742
6.15000000000002,25.01847373114692,-0.1219506230619218,-0.0522283007572231,0.17803803646203242,-0.1792693447321653,-0.0190985341444481,0.0,0.0,0.0,0.0,-0.004874422971298147,-0.7429576516151428,-160.01993148633446,-135.7744873217383
6.17500000000002,25.017873975965717,-0.0922948122024536,-0.0707283237764868,0.1736755440451882,-0.5258674316108227,-0.0220447112361052,0.0,0.0,0.0,0.0,-0.003689154893462162,-0.7340460419654846,-469.4013385444148,-398.27992361344275
6.200000000000021,25.017036861843533,-0.0599791440698835,-0.088802365857014,0.17002616651130445,-0.8821292728185655,-0.0251571059901887,0.0,0.0,0.0,0.0,-0.0023975319060014198,-0.7095931768417358,-787.4088345077196,-668.1044656429135
6.225000000000021,25.01590940687392,-0.0254465080797672,-0.1060338087357753,0.16848265676787405,-1.229656794667244,-0.0284465957552761,0.0,0.0,0.0,0.0,-0.0010172129929753807,-0.666037380695343,-1097.6198765513352,-931.3138346496175
6.250000000000021,25.014481014675564,0.0110181100252601,-0.1219365839019392,0.16781710306803385,-1.5541185140609743,-0.0317737973378152,0.0,0.0,0.0,0.0,0.000440469263335744,-0.6028051376342773,-1387.2418539445912,-1177.0536942560166
6.275000000000022,25.012747446695965,0.0492223352193832,-0.1360320630509697,0.1688200702089252,-1.840246850252152,-0.0350451359955979,0.0,0.0,0.0,0.0,0.0019678899858673934,-0.5225739479064941,-1642.6465737086835,-1393.7607292073674
6.300000000000022,25.01071082221137,0.0889629622300465,-0.1479882665082316,0.17168884739731297,-2.083290818333626,-0.0382356154650805,0.0,0.0,0.0,0.0,0.003556994555750122,-0.4336074888706207,-1859.593197676491,-1577.836652573992
6.325000000000022,25.008422003852,0.129936138788859,-0.1577161448247754,0.1766219376072739,-2.283477205038071,-0.0413492023998708,0.0,0.0,0.0,0.0,0.005195695224946428,-0.3457101881504059,-2038.2841608905405,-1729.4532274222765
6.350000000000023,25.00591278076172,0.1718082858456505,-0.165332519226293,0.1843649638782848,-2.4447238862514498,-0.0443921947598279,0.0,0.0,0.0,0.0,0.006870706434592985,-0.2650085687637329,-2182.2166492851056,-1851.5777630297864
6.375000000000023,25.003246731228295,0.2142382330364651,-0.1710602463617536,0.19403487927985913,-2.5721900045871737,-0.0473678528366928,0.0,0.0,0.0,0.0,0.008568416547635314,-0.1947833746671676,-2295.995831963469,-1948.1176756053671
