AY,Alphaf,Alphar,Beta,BetaR,Fxf,Fxr,Fyf,Fyr,Myf,Myr,Time,Vx,Vy,YawAcc,YawR,delta,phi,t,yaw,global_x_m,global_y_m
7.644670295715333,-13.473548889160156,-5.489513635635376,-0.03181789866128853,-0.08252717602521713,1372.460205078125,1340.2327880859375,7347.2860107421875,6514.3182373046875,31.16081571570291,-1195.1502021909864,5.45000000000001,16.70844184027778,-0.5318069789144728,-0.2341674119234085,0.5408195408655646,0.24933098356285965,0.076254765867808,219,-0.31711089611053467,16.4411357985699,-5.170235135797679
7.707494163513184,-12.221261501312256,-5.539795398712158,-0.03375378166658615,-0.07251288305581376,1473.8213500976562,1453.092529296875,7363.2294921875,6583.61669921875,214.8429659842577,-1032.29224625837,5.47500000000001,16.713382932874893,-0.5643542607625326,-0.24094967544078827,0.5348766636035391,0.22535187278540778,0.07546607903335943,220,0.4529513716697693,16.828442089646604,-5.156593616753
7.767356514930726,-10.85780382156372,-5.577764272689819,-0.03543977069606647,-0.06261983881741466,1562.3408813476562,1538.6563110351562,7384.951171875,6653.30712890625,398.92370328894503,-867.7018287779018,5.500000000000011,16.72297265794542,-0.5929065412945218,-0.24990762770175934,0.5287497619101893,0.19962831659254834,0.07493097506895686,221,1.2142882347106934,17.099279333149465,-4.8782034678693895
7.812938165664673,-9.38764762878418,-5.604475021362305,-0.036885875490357906,-0.05340522238314563,1634.6958618164062,1592.5811157226562,7394.4427490234375,6721.411376953125,583.5474825858198,-701.3691505552463,5.525000000000011,16.73688252766927,-0.6176347202724881,-0.26668351888656616,0.522313767082822,0.17219767414094814,0.07461920212909265,222,1.9665840864181519,17.10564484052759,-4.4888828119851425
7.82437242269516,-7.819636583328247,-5.620635509490967,-0.03811891907506459,-0.045754172791997345,1688.451904296875,1612.4730224609375,7357.90576171875,6785.588623046875,768.4085513114056,-533.3338661314189,5.550000000000011,16.754733191596138,-0.6389818588892618,-0.3023116886615753,0.5152607844099106,0.14314423447910812,0.07448308963025438,223,2.7092318534851074,16.845295175102237,-4.197860285636139
7.756459069252014,-6.178828477859497,-5.626266241073608,-0.039198939088011,-0.04157230247840839,1721.8593139648438,1598.52587890625,7192.0853271484375,6845.970458984375,952.3561953543748,-363.6941505552477,5.575000000000012,16.77615483601888,-0.6579444805781046,-0.3874483108520508,0.5067947617521169,0.11272843811688128,0.07445689910540913,224,3.440896511077881,16.45567614711109,-4.156824854416236
7.531994819641114,-4.549680948257446,-5.619801998138428,-0.04024954781566886,-0.04358905195408735,1732.1030883789062,1552.998046875,6752.4984130859375,6904.3385009765625,1132.1583285330876,-192.544889080639,5.600000000000012,16.800767050849068,-0.6765886810090807,-0.5788782835006714,0.49496426782068514,0.08207527503893351,0.07444209359422398,225,4.158356189727783,16.13518948671872,-4.3849424649438955
7.002511322498322,-2.986140012741089,-5.601953506469727,-0.041460570387111956,-0.05649522161693732,1677.6347045898438,1486.57177734375,5768.592102050781,6959.5712890625,1300.970788860241,-19.936426556225598,5.625000000000012,16.827770868937176,-0.6980890035629272,-0.9833464622497559,0.4760985345271047,0.05165771225188988,0.07424494477215245,226,4.854531764984131,16.038667446009892,-4.768548969010685
6.159486770629884,-1.5644158124923706,-5.5615012645721436,-0.043124842170140516,-0.07524997183327792,1617.2633666992188,1402.932861328125,4227.373596191406,7002.587890625,1445.1855914115229,154.05285567033624,5.650000000000013,16.8563175201416,-0.7273770040935941,-1.5889198780059814,0.4441696631915493,0.021482434706205412,0.07352524213231534,227,5.515239715576172,16.205079743493563,-5.130918645645189
5.201850950717926,-0.5124051719903946,-5.468839883804321,-0.04517075325975584,-0.08497340599975259,1523.00341796875,1290.3275756835938,2509.8941345214844,7007.822021484375,1550.8699313163272,329.1175529359607,5.675000000000013,16.885188420613606,-0.763235886891683,-2.2265377044677734,0.3961693137571519,-0.004642211979587748,0.07187817686664222,228,6.119183540344238,16.557006507132364,-5.327698896468457
4.3459443867206575,0.1284947656095028,-5.288746356964111,-0.047198779558175606,-0.07464059896397575,1361.0443115234375,1157.4668579101562,1049.8951773643494,6927.9564208984375,1613.6172846793856,504.31310347307004,5.7000000000000135,16.91205342610677,-0.7988215155071683,-2.6991944313049316,0.3342700264621718,-0.024683624036399808,0.06908685947148133,229,6.644129753112793,16.964986780421004,-5.306255398853554
3.5774898827075963,0.526361420750618,-5.00517725944519,-0.0487640732948157,-0.04864056503807407,1171.6624755859375,1020.1910705566406,-174.29263305664062,6758.9786376953125,1639.8646641135138,677.512013995532,5.725000000000014,16.935515933566624,-0.8264999919467502,-3.053220748901367,0.26211422337426726,-0.040374961897065575,0.06520989613557122,230,7.072596073150635,17.322714876666776,-5.09792567840155
2.9647518515586855,0.7578727304935455,-4.614331007003784,-0.04947215789439732,-0.00607074800549803,962.1754760742188,876.9911499023438,-1095.806640625,6561.2364501953125,1635.5073482871142,846.4864799379171,5.750000000000014,16.955224143134224,-0.8394964536031088,-3.2857320308685303,0.18257968307786418,-0.05251477574732622,0.06041558615623731,231,7.391701698303223,17.583053301930164,-4.769897399189355
2.510906767845154,0.8886830806732178,-4.113315105438232,-0.04892449546097934,0.050002742807325175,766.3229675292969,723.1547241210938,-1678.7572021484375,6309.601806640625,1608.1121822715022,1010.5173911928027,5.775000000000015,16.971249050564236,-0.8309729231728448,-3.3785817623138428,0.09903315717828401,-0.06202521320264881,0.054892959875415565,232,7.593258857727051,17.751690304375366,-4.382589363852451
2.1210320442914963,0.9271034300327301,-3.5106571912765503,-0.046901083921385985,0.11074551494823553,572.1966247558594,559.1004638671875,-2047.5517578125,5955.8468017578125,1566.1432522177995,1168.257436358822,5.800000000000015,16.98376973470052,-0.7971417903900146,-3.3520665168762207,0.014630828623596083,-0.06832993915541036,0.04884032708696523,233,7.674071788787842,17.864203888839615,-3.9732082706504204
1.7434048265218736,0.9147114455699921,-2.8266152143478394,-0.04337568281650156,0.16950569265444718,381.0301208496094,391.9369354248047,-2204.892333984375,5410.4429931640625,1514.9544582724923,1317.1536064027723,5.825000000000015,16.99277771843804,-0.7375359535217285,-3.163970470428467,-0.06710899214771752,-0.0716148068795902,0.042460554086923084,234,7.635493278503418,17.967036684619682,-3.56075903680127
1.3178921669721604,0.8802263140678406,-2.0895578265190125,-0.0384666821403477,0.2193162093265283,208.6466064453125,232.2115020751953,-2216.2162475585938,4631.719482421875,1459.8321499228853,1452.414681231882,5.850000000000016,16.998349295722115,-0.6541927655537924,-2.823725938796997,-0.1423170483221511,-0.07247295228421938,0.035954776116617355,235,7.484228134155273,18.106489135417846,-3.1602333377864364
0.7490464955568314,0.8528574705123901,-1.3492902517318726,-0.032548127029215244,0.25046821992735074,65.48974752426147,92.2444019317627,-2204.83935546875,3569.8203125,1404.4267437339206,1568.2076682924408,5.875000000000016,17.000621159871418,-0.5535338653458489,-2.3489208221435547,-0.20715654868436276,-0.0715129784185975,0.029463747481442547,236,7.232491493225098,18.320258313320657,-2.7963266433188596
0.09065808765590191,0.8516071438789368,-0.6459097117185593,-0.026079987015252905,0.26377931491156886,-39.40573310852051,-10.970651626586914,-2214.83203125,2368.3058471679688,1349.3057598472017,1657.4531761049577,5.900000000000016,16.999942991468643,-0.4434588551521301,-1.8115054368972778,-0.25925540316785123,-0.06931921819599614,0.023035448773506714,237,6.896975517272949,18.62652046619625,-2.5097222323859496
-0.6180478781461716,0.875901460647583,-0.011182829737663269,-0.019496894149550817,0.26053706608720867,-94.52039194107056,-64.80511522293091,-2261.1569213867188,1114.6697998046875,1293.9349590659517,1716.6608222841762,5.925000000000017,16.996984481811523,-0.3314304020669725,-1.2606229782104492,-0.2975888107403973,-0.06635925404421136,0.016669871670431446,238,6.496767520904541,19.011938024358546,-2.350875251246659
-1.3402149617671968,0.920319527387619,0.5334348678588867,-0.013174762982649373,0.2432834773595077,-119.239914894104,-90.29166603088379,-2362.780517578125,-106.21975708007812,1237.4060360312844,1744.5275672793134,5.950000000000017,16.992641025119358,-0.22388696670532227,-0.746318519115448,-0.3226062797044926,-0.06294525837727093,0.010349675456509513,239,6.051292896270752,19.42653023744463,-2.361429267827282
-2.0692687392234803,0.9800647795200348,0.9736652672290802,-0.007452949937343821,0.21315007594137014,-141.85136795043945,-114.4632453918457,-2508.4078979492188,-1295.5891418457031,1178.336523091833,1741.872073352332,5.975000000000017,16.986893547905815,-0.1266048103570938,-0.26352187991142273,-0.33515343028526473,-0.05935111026555963,0.0040561860149683545,240,5.578924179077148,19.79340424542476,-2.551656037929247
-2.73643850684166,1.0468740463256836,1.3028167486190796,-0.002599954446602165,0.1752725349684184,-154.02783584594727,-127.97887802124023,-2677.7762451171875,-2347.3915405273438,1115.626325643105,1709.4823448062095,6.000000000000018,16.9799190097385,-0.04414711561467913,0.14697250723838806,-0.33638098110022313,-0.0558024002593532,-0.00221649097869843,241,5.096764087677002,20.03327642279202,-2.8873123168525954
-3.2373842597007756,1.1101244390010834,1.5359023809432983,0.0013037385482293318,0.13854327415610318,-157.54004287719727,-134.8943576812744,-2851.7421264648438,-3089.8944091796875,1048.6819195151784,1650.7975562930446,6.025000000000018,16.972040600246853,0.022127115064197116,0.41458195447921753,-0.32905372612454725,-0.05235494655062404,-0.008431426010609307,242,4.619221210479736,20.092892339303692,-3.2955371948017134
-3.5697946131229403,1.1604468822479248,1.7012940645217896,0.004347689282074893,0.10661265512108244,-154.6565399169922,-134.93218994140625,-3001.9788818359375,-3547.2955322265625,977.3883663535604,1573.5501960635656,6.0500000000000185,16.963606940375435,0.07375295791361067,0.5612755417823792,-0.3166290476644052,-0.048934257610850164,-0.01447213023005988,243,4.155976295471191,19.962223351564337,-3.6873394292623587
-3.7802702248096467,1.190973162651062,1.820386826992035,0.0066568634681945845,0.07918692287274205,-147.33562850952148,-130.40140914916992,-3109.9562377929688,-3823.53369140625,902.3388943076646,1484.8678077579098,6.075000000000019,16.954945458306206,0.11286842326323192,0.6404902338981628,-0.3015341840268088,-0.04545899051348648,-0.020156365656265496,244,3.712444305419922,19.673445987969888,-3.983592486046147
-3.913128697872162,1.2008784413337708,1.90222829580307,0.008318087700280419,0.05467353204634985,-137.4357681274414,-123.00508499145508,-3173.1253051757812,-4002.4130859375,824.5899883628424,1389.2794654727586,6.100000000000019,16.94631788465712,0.1409642067220476,0.6923587918281555,-0.28482790819263276,-0.041923003343269,-0.025286046679435244,245,3.2916061878204346,19.286689401759208,-4.132699879695608
-3.978200572729111,1.1922230124473572,1.9506751894950867,0.009403663420961822,0.03305190140010656,-126.58376121520996,-114.0732650756836,-3191.19287109375,-4102.3214111328125,745.261855733449,1289.2191383243244,6.1250000000000195,16.937917073567707,0.159283181031545,0.7248106598854065,-0.2670879097365856,-0.03836836156185334,-0.029688328943336485,246,2.8953909873962402,18.871678089390024,-4.116429530865947
-3.983972609043122,1.1670154929161072,1.967903733253479,0.009983422147001764,0.014183191815948494,-115.78310203552246,-104.92317962646484,-3163.2610473632812,-4139.7469482421875,665.4820339561056,1186.661103046006,6.15000000000002,16.929880777994793,0.16902375552389357,0.7457298040390015,-0.2486832362067251,-0.03484755857103851,-0.03323417189018187,247,2.5250699520111084,18.491969402815997,-3.946121533854819
-3.9317792415618897,1.126949429512024,1.955031156539917,0.010128763123195538,-0.0017250930247948754,-105.79720878601074,-96.33796882629395,-3090.7901611328125,-4115.70458984375,586.400507772023,1083.1674293399522,6.17500000000002,16.922290590074326,0.17140774263275993,0.7557494044303894,-0.22989381912313225,-0.031411418095455675,-0.0358528769154082,248,2.181480646133423,18.195033612515935,-3.653416875880649
-3.821012103557587,1.0757229924201965,1.913226842880249,0.009917532836860221,-0.014375282712543468,-97.03696823120117,-88.69520854949951,-2969.3760986328125,-4033.4915771484375,509.1307537437013,980.2748145938579,6.200000000000021,16.91518995496962,0.16776247156990898,0.7578805088996887,-0.21095965923429358,-0.028136014996118633,-0.03754100895732819,249,1.8650729656219482,18.008647263974844,-3.2796071411612204
-3.6581459343433385,1.0138574838638306,1.8437273502349854,0.009430013111294095,-0.023935376678925722,-89.5002613067627,-82.25692939758301,-2804.3258056640625,-3899.6434326171875,434.89635127787847,879.4375251651452,6.225000000000021,16.90858946906196,0.15945295492808023,0.7535514831542969,-0.1920527801018714,-0.025047051898438553,-0.03836226125848138,250,1.5759804248809814,17.942223911308385,-2.8665206446946456
-3.4523643553256993,0.943567544221878,1.748589813709259,0.00873948456896097,-0.030747950806808574,-83.13430404663086,-77.23746681213379,-2604.994873046875,-3721.6119384765625,364.7882061362735,781.9464393497128,6.250000000000021,16.902471118503147,0.14772264493836296,0.7430058717727661,-0.17333085750715524,-0.022186626513287403,-0.03843675486759794,251,1.3140606880187988,17.990998475505453,-2.4503516158497973
-3.22147034406662,0.8660478293895721,1.6318151950836182,0.007905027774168577,-0.035672734873610355,-77.98405265808105,-73.61539268493652,-2389.5914916992188,-3513.779296875,299.6633343100974,688.9061408877949,6.275000000000022,16.89679463704427,0.1335724029276106,0.7262178659439087,-0.15495366447079303,-0.019557672479053472,-0.03791702233611216,252,1.0789035558700562,18.141143581735136,-2.0585692255352193
-2.975042682886124,0.7833984792232513,1.4981986284255981,0.006965128525560459,-0.03910711828705212,-74.25612258911133,-71.11735343933105,-2171.7675170898438,-3280.023681640625,239.92354701761235,601.0616584659155,6.300000000000022,16.891502804226345,0.11765339308314854,0.6993898749351501,-0.13709387369996276,-0.017159787200681342,-0.03695917067698393,253,0.8698477745056152,18.37447704986704,-1.7093005947576851
-2.7193204164505005,0.6975762844085693,1.3552557229995728,0.00595995582281288,-0.04109628740069194,-71.95597267150879,-69.2569751739502,-1958.152587890625,-3025.1205444335938,185.62935909036162,519.0610664248949,6.325000000000022,16.88653628031413,0.10064420600732167,0.6615504622459412,-0.12007102291358193,-0.014969514574780959,-0.0356959792764997,254,0.6858749985694885,18.67208079228911,-1.4123272798196833
-2.460218107700348,0.6112847328186035,1.2090082168579102,0.004920130816975246,-0.04181966437059551,-70.80139541625977,-68.0274887084961,-1749.6890258789062,-2758.93701171875,136.67554439309126,443.43305281404935,6.350000000000023,16.881835725572373,0.08306150635083516,0.6166009902954102,-0.10408251060507424,-0.012973525792185659,-0.03422316172811801,255,0.5255988240242004,19.016651688359463,-1.1708901382082892
-2.198634141683579,0.5285532921552658,1.0649112164974213,0.003879020263748134,-0.04121587581720411,-70.30571365356445,-67.24030876159668,-1542.1374206542969,-2487.3359375,92.93331874611397,374.4596275210747,6.375000000000023,16.87734709845649,0.06546789987219705,0.5683463215827942,-0.08924980188728256,-0.011183205346406884,-0.03260126125415153,256,0.3874167203903198,19.3936931119476,-0.9836547202223043
-1.9398614257574083,0.4503675252199173,0.9270991086959839,0.002869408612417989,-0.039481987338805195,-70.38306045532227,-66.7778148651123,-1341.1759948730469,-2214.3135986328125,54.379883229751755,312.2762290835684,6.4000000000000234,16.87302589416504,0.04841573950317171,0.5166372060775757,-0.07569169038958118,-0.009566392966538672,-0.03086291406152133,257,0.26958799362182617,19.791849245694593,-0.8464375386925228
-1.6915514200925827,0.37803539633750916,0.7974515557289124,0.001911310012717975,-0.03707929588690331,-70.7868824005127,-66.70833587646484,-1150.334716796875,-1950.3399658203125,20.850483357920943,256.9183891177418,6.425000000000024,16.868831846449112,0.03224160729183091,0.4654145836830139,-0.06341176721825255,-0.00812043615453828,-0.02902572198055716,258,0.17027072608470917,20.20272570259049,-0.7535535640713952
-1.4559917062520982,0.3117934986948967,0.6770530641078949,0.0010207397765755143,-0.03414952948516653,-71.43352127075195,-66.80389213562012,-971.0534820556641,-1698.1551513671875,-7.907884562005343,208.1598899722279,6.450000000000024,16.864728927612305,0.017214505415823724,0.41546398401260376,-0.052403195539435704,-0.006834349110834804,-0.027104074403523852,259,0.08763349801301956,20.62044987055134,-0.6987615943814821
-1.2318802684545518,0.25132471323013306,0.5665435642004013,0.0002113603234979176,-0.030621881338112347,-72.26223373413086,-67.08496856689453,-804.2402038574219,-1454.459716796875,-32.18422161340125,165.70601118804214,6.4750000000000245,16.86068852742513,0.003563680737796757,0.36479389667510986,-0.04265754478380488,-0.005692305402479502,-0.025113902443286044,260,0.019865307956933975,21.041147336312868,-0.6758658888776745
-1.0246296867728235,0.19623514264822006,0.46616247296333313,-0.0005066257607742621,-0.026863010471195846,-73.2444076538086,-67.66492462158203,-650.0356063842773,-1229.02099609375,-52.290226709840795,129.34451826811443,6.500000000000025,16.85668839348687,-0.00854003346628613,0.3179571330547333,-0.034131286831699484,-0.004678064688235068,-0.023073993869096407,261,-0.034831803292036057,21.46244055222825,-0.6790794047501502
-0.8319295257329942,0.1464414745569229,0.3757342994213104,-0.0011272355964268913,-0.022835613903804494,-74.31588745117188,-68.4465103149414,-506.33636593818665,-1019.709228515625,-68.54111686945157,98.61899336576508,6.525000000000025,16.85270627339681,-0.0189969792134232,0.27480584383010864,-0.026727738532576633,-0.0037804885211563514,-0.02100730804238386,262,-0.0781402587890625,21.883015119161524,-0.7032048937601414
-0.6562786743044854,0.10175811126828194,0.2951079234480858,-0.0016462603356366275,-0.018774176728135965,-75.45535278320312,-69.39172554016113,-375.5981674194336,-828.6437377929688,-81.19952601790982,73.12626265286924,6.550000000000026,16.848725212944878,-0.02773741467131509,0.23531606793403625,-0.02035927980597812,-0.00298687607404419,-0.01893916996063938,263,-0.11161074787378311,22.302272642340736,-0.743687843777823
-0.4968064203858376,0.06191197782754898,0.2239011973142624,-0.002064003550159564,-0.014721842153849541,-76.65389633178711,-70.44462203979492,-257.65116119384766,-654.401123046875,-90.5894802033989,52.41016920804027,6.575000000000026,16.844735675387913,-0.0347676459285948,0.19892534613609314,-0.014936190211195391,-0.0022862274382955384,-0.016896347513710167,264,-0.13666267693042755,22.7200694491985,-0.7966065055024354
-0.35390854552388196,0.02673167735338211,0.16191846504807472,-0.0023813952657826274,-0.010779574154880952,-77.87810516357422,-71.56070327758789,-152.1704864501953,-498.0321807861328,-97.03075923324813,36.05014113186391,6.600000000000026,16.84072600470649,-0.040104496810171336,0.16619563102722168,-0.010380690880235927,-0.0016682909716502527,-0.014905272575415253,265,-0.1545981913805008,23.13652746327124,-0.8586333102060967
-0.22794209644198418,-0.00383208692073822,0.10862932540476322,-0.002603029305349041,-0.0070720903335840185,-79.0962905883789,-72.69712448120117,-58.94566345214844,-360.40391540527344,-100.83502139450573,23.599336612206564,6.625000000000027,16.83669090270996,-0.04382649643553628,0.1375712752342224,-0.0065920477448674795,-0.0011260765751966238,-0.01299070214091937,266,-0.16658879816532135,23.551902942209974,-0.9269818363867214
-0.11856200098991394,-0.029755130410194397,0.06340943649411201,-0.0027358549848653935,-0.003680642070341377,-80.27751922607422,-73.81500625610352,22.054855346679688,-240.9192156791687,-102.30866298081193,14.589238727071061,6.650000000000027,16.83262719048394,-0.046051740646362305,0.11279847472906113,-0.0034700643104879953,-0.0006552442586328258,-0.011174934982865427,267,-0.17365892231464386,23.966500840741045,-0.999343005550336
-0.025306795444339517,-0.051139913499355316,0.025679871439933777,-0.002788632387827499,-0.0006706232987236391,-81.39824295043945,-74.86354064941406,90.85177612304688,-138.7572784423828,-101.7572915971471,8.566258335088659,6.675000000000027,16.8285338083903,-0.04692871951394611,0.09151721745729446,-0.0009230872640040167,-0.00025086249260435853,-0.009476829610722546,268,-0.17669449746608734,24.38062283056249,-1.0738190508104992
0.052418415527790786,-0.06821703165769577,-0.005282707512378693,-0.0027715751531347315,0.001909324215207887,-82.42536926269531,-75.84444427490234,147.62103271484375,-53.00807189941406,-99.48599719407277,5.097326374026366,6.700000000000028,16.824411816067165,-0.04663023683759901,0.07337124645709991,0.0011319343592603346,9.269803165779813e-05,-0.00791107658282415,269,-0.17645597457885742,24.79453836824402,-1.1488634346880477
0.1155024701729417,-0.08111399039626122,-0.03004356101155281,-0.0026957484030271806,0.0040379727499000595,-83.33517456054688,-76.7220458984375,192.8042449951172,17.510841369628906,-95.79547137620324,3.7721245765386535,6.725000000000028,16.82026121351454,-0.0453433021903038,0.05798277258872986,0.0027684618033877255,0.000377960295182439,-0.006487776145663821,270,-0.17359162867069244,25.208471001766878,-1.2232280317052437
0.16500505432486534,-0.09033289924263954,-0.04935341514647007,-0.002572508542989162,0.005712454530787446,-84.11011505126953,-77.47684860229492,227.0791015625,74.05970764160156,-90.97536525132655,4.209895610777434,6.750000000000028,16.81608623928494,-0.04325962315003077,0.045018769800662994,0.004051298698249139,0.0006129949244292651,-0.005212276987813687,271,-0.16865110397338867,25.622594421922813,-1.2959173817934921
0.20207376927137377,-0.09611343592405319,-0.06385726667940617,-0.0024130824614910415,0.006945164700209222,-84.73820495605469,-78.09461975097656,251.18113708496094,118.00189590454102,-85.29838771226503,6.0613883018158665,6.775000000000029,16.81189113193088,-0.04056856036186218,0.03411746025085449,0.005036559850584847,0.0008003604005724614,-0.004085321621472202,272,-0.1620977371931076,26.03703435719027,-1.3661493783541283
0.22802367322146894,-0.09888967499136925,-0.07407534960657358,-0.002228164934933819,0.007765960310847351,-85.21403121948242,-78.56636810302734,266.09973907470703,150.75416564941406,-79.01885928514169,9.011435699428144,6.800000000000029,16.807681189643013,-0.03745034750964907,0.024982258677482605,0.005771974100556115,0.0009451985230584549,-0.0031035085345400355,273,-0.15432114899158478,26.45187359607451,-1.4333217621741088
0.24423841349780562,-0.09906452521681786,-0.08074798621237278,-0.0020275472415127384,0.008216496947220953,-85.54006576538086,-78.8911361694336,272.89581298828125,173.78823852539062,-72.36636580827444,12.780289840662565,6.8250000000000295,16.80345853169759,-0.03406985352436701,0.017318502068519592,0.0062979328113872525,0.0010515254896541937,-0.002259975665946705,274,-0.1456482708454132,26.867158387051127,-1.4969838009517178
0.2521562531590462,-0.09708981215953827,-0.08443693304434419,-0.0018198514952940945,0.008348052423733014,-85.7245864868164,-79.07416915893555,272.7430419921875,188.56341552734375,-65.5439704835676,17.124995803796658,6.85000000000003,16.799229515923393,-0.030572137071026698,0.010878118686378002,0.006648077117191924,0.0011238210806113003,-0.0015452593011095594,275,-0.13635346293449402,27.282905224853593,-1.5568124274454223
0.2531688529998064,-0.09339303523302078,-0.08567386586219072,-0.0016123532755254423,0.008215664189231654,-85.7767562866211,-79.1220932006836,266.81522369384766,196.45401859283447,-58.725394433762915,21.83908119197982,6.87500000000003,16.79499838087294,-0.02707949322130945,0.005453471094369888,0.006850332758713134,0.0011659057227484263,-0.0009482296243001152,276,-0.12666743993759155,27.699107354704644,-1.6125922748563093
0.24868335314095022,-0.0884355790913105,-0.08497508009895682,-0.0014108829284291836,0.007879715780393865,-85.70609664916992,-79.04057693481445,256.3402328491211,198.80929851531982,-52.055013841416546,26.750431656800444,6.9000000000000306,16.790767245822483,-0.023689824673864577,0.0008711928385309875,0.00692763933173109,0.0011822815627091615,-0.00045699815047398144,277,-0.11678464710712433,28.115740578742685,-1.6641989710027763
0.24000932648777965,-0.08256562054157257,-0.08282970823347569,-0.0012197831750875594,0.007398086738293588,-85.51888275146484,-78.83440399169922,242.53103637695312,196.8148374557495,-45.6465080201882,31.72066411968337,6.925000000000031,16.786542468600803,-0.0204759505059984,-0.0029695911798626184,0.006899999672745811,0.0011760234592403818,-5.9647042760970824e-05,278,-0.10686922073364258,28.53276839183562,-1.711585082904229
0.22824671790003778,-0.07614441588521004,-0.0795726403594017,-0.0010420565085664571,0.0068192252686755965,-85.21928024291992,-78.50739669799805,226.3827667236328,191.49057006835938,-39.58323211076396,36.64103505607717,6.950000000000031,16.782326168484158,-0.01748813937107722,-0.006171913351863623,0.006784445529166193,0.0011511033974737509,0.00025526732268638667,279,-0.09705879539251328,28.95014633025126,-1.7547679945435264
0.21438815742731096,-0.06947275251150131,-0.07558665191754699,-0.0008795639557184489,0.00618731747924324,-84.80937576293945,-78.06303405761719,208.78961181640625,183.76112365722656,-33.923662942672635,41.42829930778632,6.975000000000032,16.778121524386936,-0.014757434320118692,-0.008829817175865173,0.006595851591947899,0.0011111719756935622,0.0004983997399052521,280,-0.08746819943189621,29.36782553649733,-1.7938193004592573
0.19924908429384233,-0.0627589076757431,-0.07109627407044172,-0.0007331509531561883,0.005538183926955385,-84.29059982299805,-77.50492477416992,190.5193328857422,174.35297966003418,-28.703922647261933,46.022327399217225,7.000000000000032,16.773931715223526,-0.012297825887799263,-0.010993095114827156,0.006347088939445231,0.0010590914418858383,0.000679491378082994,281,-0.07819259911775589,29.78575565924046,-1.8288555999317928
0.18345392867922783,-0.05618172138929367,-0.06629777047783136,-0.0006029071615032891,0.0048973087747900285,-83.66357421875,-76.83657455444336,172.15061950683594,163.83210563659668,-23.940939325117792,50.38115189071838,7.025000000000032,16.769758860270183,-0.010110609647300508,-0.012707304209470749,0.006049937898292583,0.0009978937425337963,0.0008073617964626715,282,-0.06930951029062271,30.203887084799018,-1.8600303648421572
0.1674926806241274,-0.0498647466301918,-0.06133892759680748,-0.0004883748174381035,0.004283209834850276,-82.93010330200195,-76.06111907958984,154.14080810546875,152.63961791992188,-19.637173837446305,54.47695453163363,7.050000000000033,16.765608257717556,-0.008187901435626877,-0.014004956930875778,0.00571520143581024,0.0009301870330077349,0.0008899612070914164,283,-0.06088034808635712,30.622172646571656,-1.8875265916739945
0.15172582771629095,-0.043884582817554474,-0.05633031018078327,-0.0003887238287331644,0.003707466396317145,-82.09151458740234,-75.18284606933594,136.81591796875,141.11077499389648,-15.78365363480901,58.29294497963203,7.075000000000033,16.761480967203777,-0.006515587059160073,-0.014918161556124687,0.005352899695599627,0.0008582539856599613,0.000934461354542447,284,-0.0529516227543354,31.040568803784886,-1.911550063707936
0.1364069260656834,-0.03828905522823334,-0.05135774239897728,-0.00030290928176838735,0.003176147813717898,-81.15105438232422,-74.2064208984375,120.38815307617188,129.49878311157227,-12.36325568558969,61.820714354479826,7.100000000000033,16.7573791080051,-0.0050759656975666685,-0.015484165400266647,0.004972174290191629,0.0007840962625344009,0.0009473420556467785,285,-0.04555610939860344,31.459036369140993,-1.932323151649573
0.12174273785203696,-0.03310956805944443,-0.04651288129389286,-0.00022976103713610253,0.0026935515552021904,-80.1141128540039,-73.1363410949707,105.01029968261719,118.03057098388672,-9.353551858684854,65.05818393226951,7.125000000000034,16.753306918674046,-0.0038492573528654045,-0.015749763697385788,0.00458116294522185,0.0007095035650999383,0.00093445400744276,286,-0.03871418535709381,31.87754095462016,-1.9500791849675496
0.10783426202833653,-0.028340771794319153,-0.041816163808107376,-0.00016806948914979057,0.002258529392624251,-78.9865493774414,-71.97846984863281,90.76640319824219,106.8078727722168,-6.728294366618906,68.00894820686707,7.150000000000034,16.74926651848687,-0.002815040708002117,-0.01573009602725506,0.004187139679491895,0.0006355808191271988,0.0009010501261322615,287,-0.03243532031774521,32.29605308138655,-1.9650574490947272
0.09477275907993317,-0.024018190801143646,-0.037281837314367294,-0.00011665023495050874,0.001870060014109007,-77.77485275268555,-70.73918914794922,77.688720703125,95.96646881103516,-4.459134286662371,70.67914502617288,7.1750000000000345,16.745258967081707,-0.0019533385057002306,-0.01547453086823225,0.003796575662361466,0.0005640493265375387,0.0008517845718019542,288,-0.02671901136636734,32.71454802311147,-1.9774987279011478
0.08259273804724217,-0.02009868621826172,-0.03297862783074379,-7.438810021375438e-05,0.0015248355343142012,-76.48566436767578,-69.42540740966797,65.78343200683594,85.56408309936523,-2.5169162690838043,73.07830674644912,7.200000000000035,16.74128744337294,-0.0012453525171925623,-0.015006443485617638,0.0034151758842282166,0.0004951249490208766,0.0007907116431074282,289,-0.021556133404374123,33.133005536372885,-1.9876413618222069
0.07135201366618277,-0.01656818389892578,-0.02899557165801525,-4.022903214510883e-05,0.0012212873149473713,-75.12576675415039,-68.04462051391602,55.031951904296875,75.72586059570312,-0.8723304689124933,75.21740882393361,7.225000000000035,16.7373530069987,-0.0006733275303203198,-0.014387169852852821,0.0030475618658510053,0.0004294058575251796,0.0007213030071972381,290,-0.016930079087615013,33.55140946339772,-1.9957178486475973
