time_s,vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar,beta_true_rad,yaw_acc_rps2,fyf_true_n,fyr_true_n
8.025000000000047,16.685006883409287,0.1339487151967154,-0.0506991094981104,0.1212502774325284,-1.20707997828722,0.0047685503326269,0.0,0.0,0.0,0.0,0.008028088698597249,0.7363473176956177,-1077.467292094084,-914.2146720798287
8.050000000000047,16.685511271158855,0.1237558739052878,-0.0319006168608653,0.11293106772682883,-0.9825538113713264,0.0076739633095331,0.0,0.0,0.0,0.0,0.007416966246590334,0.763704240322113,-877.0500824453889,-744.1637063172996
8.075000000000047,16.685883204142254,0.1115110599332385,-0.0126236613263549,0.10488606308445786,-0.7347092807292939,0.0105518733615305,0.0,0.0,0.0,0.0,0.0066829581969958885,0.7750815749168396,-655.8183661591812,-556.4519470441536
8.100000000000048,16.686105728149414,0.0977134870158301,0.0067186321607276,0.09762626879142992,-0.4620736964046955,0.0134273180389621,0.0,0.0,0.0,0.0,0.005855979136641075,0.7694774270057678,-412.4575863809127,-349.9640126868349
8.125000000000048,16.686155531141495,0.0830342041121588,0.0257052199126353,0.0909139228589607,-0.1666981603950262,0.0163363117841963,0.0,0.0,0.0,0.0,0.004976233378455058,0.747107207775116,-148.7986038280193,-126.25336082377393
8.150000000000048,16.686012479994034,0.0682277729113896,0.0439624895567545,0.08476837504993785,0.1471654593944549,0.0192982394971363,0.0,0.0,0.0,0.0,0.0040889201655094284,0.7115777134895325,131.363266623411,111.4597413774396
8.175000000000049,16.685651143391926,0.0539944031172328,0.0612158868697521,0.07959592067834102,0.4705227069556713,0.0223371429685527,0.0,0.0,0.0,0.0,0.00323597818588077,0.6683926582336426,419.99936711043125,356.3630993664264
8.200000000000049,16.685055626763237,0.0408560865455203,0.0773209207983291,0.07517362074418502,0.790889596939087,0.0254544770542205,0.0,0.0,0.0,0.0,0.002448663490218525,0.6210702657699585,705.9662057923491,599.0016291571445
8.22500000000005,16.68421533372667,0.0290930747157997,0.0922287473036179,0.07181008772416549,1.0965685412287711,0.0286405685496882,0.0,0.0,0.0,0.0,0.0017437484552832924,0.5726622939109802,978.8222470476491,830.5158459798232
8.25000000000005,16.683130264282227,0.0187428688837422,0.1059388254310219,0.06958791501594312,1.3797078341245652,0.0318810187000153,0.0,0.0,0.0,0.0,0.0011234623590915534,0.5245069861412048,1231.5588781652882,1044.9590481402442
8.27500000000005,16.68180783589681,0.0096475891768932,0.1184668178967022,0.06852442481301048,1.6328538149595262,0.0351180556348983,0.0,0.0,0.0,0.0,0.0005783299551103208,0.4776118695735931,1457.5227905663312,1236.6860041168868
8.30000000000005,16.68026394314236,0.0015347357839345,0.1298198985908452,0.0683721923828125,1.854237386584282,0.0383039276276356,0.0,0.0,0.0,0.0,9.200908265995785e-05,0.4313317537307739,1655.134847533019,1404.3568403310462
8.32500000000005,16.678525076972115,-0.0059083098959591,0.1400171590495155,0.06984741153139057,2.045648747682572,0.0414190687665933,0.0,0.0,0.0,0.0,-0.00035424654570425106,0.3849793374538421,1825.9930214969847,1549.3274121792595
8.350000000000051,16.676624086168076,-0.0129614190922843,0.1491011183039917,0.07243594111818256,2.20835939347744,0.0444602947017337,0.0,0.0,0.0,0.0,-0.0007772207987247707,0.3410440981388092,1971.2322782761742,1672.560720961602
8.375000000000052,16.67459593878852,-0.0198391742176479,0.1571195468063272,0.07660333662322073,2.3440942466259003,0.0474263862046203,0.0,0.0,0.0,0.0,-0.0011897844055997738,0.3006633818149566,2092.3923234226277,1775.363183510108
8.400000000000052,16.672480901082356,-0.0267140939831733,0.1641283542946569,0.08223216201319838,2.4583573758602144,0.0503188704316905,0.0,0.0,0.0,0.0,-0.001602286674770703,0.2614795565605163,2194.3862150096506,1861.9034551597033
8.425000000000052,16.670317120022244,-0.0337450909945699,0.1702128784371609,0.08915842692057292,2.551987439393997,0.0531337463995256,0.0,0.0,0.0,0.0,-0.0020242620912135877,0.2250336706638336,2277.962558606609,1932.816716393486
8.450000000000053,16.668145921495224,-0.0410233893328242,0.1754258831129365,0.09751723549582741,2.624811244010925,0.0558708330963952,0.0,0.0,0.0,0.0,-0.002461184916789124,0.1927734613418579,2342.966757973687,1987.97179464434
8.475000000000053,16.666005452473957,-0.0486575232611762,0.1798506420403191,0.10711563919529771,2.683745712041855,0.0585254138143373,0.0,0.0,0.0,0.0,-0.002919567223227646,0.1616670191287994,2395.5730167324427,2032.6074081366178
8.500000000000053,16.66393280029297,-0.0567172343532244,0.1835601424779336,0.11782274419611151,2.726010113954544,0.0610945361896123,0.0,0.0,0.0,0.0,-0.003403592359195499,0.1352268755435943,2433.299191882376,2064.617496142622
8.525000000000054,16.661959754096138,-0.0652416671315829,0.1866140725237116,0.12948023824980764,2.758487200737,0.0635706559861948,0.0,0.0,0.0,0.0,-0.0039156058527595496,0.1096586212515831,2462.2889849201583,2089.214896295892
8.550000000000054,16.660114924112957,-0.0742598374684651,0.1890892144408312,0.1418329111735026,2.778708750009537,0.0659515365648878,0.0,0.0,0.0,0.0,-0.0044573424497201634,0.088424377143383,2480.339203901956,2104.5302336137806
8.575000000000054,16.65841844346788,-0.0837461070881949,0.1910361682900041,0.15465177362615412,2.794128787517548,0.0682299499400455,0.0,0.0,0.0,0.0,-0.0050272543802640235,0.0675047859549522,2494.103483284106,2116.2090161198475
8.600000000000055,16.656887266370987,-0.0936406436893675,0.1925094789393064,0.16771179661606297,2.8020141899585727,0.0704004824045143,0.0,0.0,0.0,0.0,-0.005621737254500184,0.0506799668073654,2501.1421744794143,2122.18123895223
8.625000000000055,16.655526691012913,-0.1038841158151626,0.1935744604144722,0.18077614292953953,2.80824476480484,0.0724598653441751,0.0,0.0,0.0,0.0,-0.006237215894902741,0.0346375703811645,2506.703728583993,2126.9001333439933
8.650000000000055,16.65434201558431,-0.1143319987588458,0.1942513360950295,0.19368253303296637,2.813359367847443,0.0744018382498717,0.0,0.0,0.0,0.0,-0.006864996446683968,0.0202053766697645,2511.269140644152,2130.7738163041286
8.675000000000056,16.653331120808918,-0.1248927579985724,0.1946090485636976,0.20615343498461175,2.8164391696453097,0.0762234820473779,0.0,0.0,0.0,0.0,-0.00749956612839545,0.0085419062525033,2514.0182424129034,2133.106387501857
8.700000000000056,16.652485529581707,-0.1354524244864781,0.1946849985890353,0.21808797200520832,2.820125585794449,0.07792199625636,0.0,0.0,0.0,0.0,-0.008134066487904074,-0.002334551885724,2517.3088220738978,2135.898394486943
8.725000000000056,16.651796764797634,-0.1458878152900272,0.1944974121797528,0.2293324834650213,2.823944598436356,0.0794956872728123,0.0,0.0,0.0,0.0,-0.00876108550630633,-0.0124644841998815,2520.7177604075346,2138.790827012453
8.750000000000057,16.65125634935167,-0.1561119490199619,0.194079595494233,0.23983364683209044,2.826384198665619,0.0809410680201823,0.0,0.0,0.0,0.0,-0.00937538560122163,-0.0206222683191299,2522.8954035629995,2140.6385242352717
8.775000000000057,16.650851567586262,-0.1660634411705864,0.1934709799613658,0.24951336484966857,2.8285898566246037,0.0822561203217067,0.0,0.0,0.0,0.0,-0.009973270165584646,-0.0279259737581014,2524.8642244788475,2142.309038951749
8.800000000000058,16.650570763481987,-0.1756673389010959,0.1926865625070398,0.2583328663219105,2.830745279788971,0.0834397997188952,0.0,0.0,0.0,0.0,-0.01055022926219258,-0.0346885249018669,2526.78820466409,2143.9415069877123
8.825000000000058,16.650402281019424,-0.1848567359977298,0.1917401416346529,0.2663069522742069,2.8327511668205263,0.0844890685436296,0.0,0.0,0.0,0.0,-0.011102238425101397,-0.0408915840089321,2528.5787054652073,2145.4607197886608
8.850000000000058,16.650334464179146,-0.1935774750179714,0.1906494939444814,0.27343763409238875,2.834105753898621,0.08540356061126,0.0,0.0,0.0,0.0,-0.011626041232650678,-0.0461771413683891,2529.787840979999,2146.4866529527258
8.875000000000059,16.65035777621799,-0.2017921540472242,0.1894385712415792,0.27975651596531725,2.83479180932045,0.0861802299312896,0.0,0.0,0.0,0.0,-0.012119388469564757,-0.0504975020885467,2530.4002297950574,2147.006255583685
8.900000000000059,16.650462680392796,-0.2094687024752299,0.1881284291433147,0.2853048798532197,2.8352719604969026,0.0868195467180983,0.0,0.0,0.0,0.0,-0.012580353260807307,-0.0542012900114059,2530.8288237550223,2147.3699110648668
8.92500000000006,16.650639639960396,-0.2165704137749142,0.1867322502970838,0.29012779467033617,2.835735756158829,0.0873190849983807,0.0,0.0,0.0,0.0,-0.013006732381329066,-0.0573857799172401,2531.2428184073483,2147.721179254719
8.95000000000006,16.650880177815754,-0.2230650517675611,0.1852628511656326,0.29427569302645595,2.8361814439296724,0.087678890545218,0.0,0.0,0.0,0.0,-0.013396592215272464,-0.0600645579397678,2531.6406495405026,2148.0587329434566
8.97500000000006,16.651180055406357,-0.2289253638850318,0.1837328984088957,0.29779974272756865,2.836626547574997,0.0878984681770951,0.0,0.0,0.0,0.0,-0.013748296704695328,-0.0622338354587554,2532.037959269813,2148.3958442289318
9.00000000000006,16.651532914903427,-0.2341287500328487,0.182155042042051,0.3007483233827533,2.8370923876762397,0.0879767817579002,0.0,0.0,0.0,0.0,-0.014060492281962772,-0.063900887966156,2532.453778835594,2148.748660830201
9.02500000000006,16.651934517754448,-0.2386576930681864,0.1805416824089242,0.30316813613429217,2.837572538852692,0.0879145803016901,0.0,0.0,0.0,0.0,-0.01433213016864361,-0.06508120149374,2532.882372795559,2149.112316311383
9.05000000000006,16.65238168504503,-0.2424997587998708,0.1789048869582047,0.3051010594223485,2.838071382045746,0.0877111064720296,0.0,0.0,0.0,0.0,-0.01456246700240195,-0.0657786652445793,2533.327651678539,2149.4901286969416
9.07500000000006,16.652872297498917,-0.2456473310788472,0.1772566399147978,0.3065831687233665,2.8385935902595523,0.0873672632469759,0.0,0.0,0.0,0.0,-0.01475104874945452,-0.0660031512379646,2533.7937867152887,2149.885637212972
9.100000000000062,16.653403176201714,-0.2480975455707973,0.1756086092532295,0.30764480590820314,2.839149385690689,0.0868834750678278,0.0,0.0,0.0,0.0,-0.014897708471103206,-0.0657657757401466,2534.2899024730827,2150.3065839165542
9.125000000000062,16.653974321153427,-0.2498520248466068,0.1739722465661872,0.30829637007279825,2.8397478222846986,0.0862597585793421,0.0,0.0,0.0,0.0,-0.015002546541053057,-0.0650756359100341,2534.8240807115058,2150.7598260582467
9.150000000000064,16.65458255343967,-0.2509168783823649,0.1723587038407354,0.30851771499171404,2.8404043793678286,0.0854971790459547,0.0,0.0,0.0,0.0,-0.015065936211685059,-0.0639438331127166,2535.4101386324305,2151.2570873244863
9.175000000000065,16.65522575378418,-0.2513023383087582,0.1707789166821004,0.3083008829752604,2.841135704517365,0.0845975174566447,0.0,0.0,0.0,0.0,-0.015088497869904922,-0.0623790808022022,2536.0629362454188,2151.8109762082336
9.200000000000063,16.655900743272568,-0.2510226600699954,0.1692436376031834,0.3076525416518703,2.84195494055748,0.0835625506392018,0.0,0.0,0.0,0.0,-0.01507109485936299,-0.0603914856910705,2536.794205136964,2152.4314467828785
9.225000000000064,16.65660646226671,-0.2500963542196486,0.1677632529322356,0.30658902254971593,2.8428746461868286,0.0823921371131932,0.0,0.0,0.0,0.0,-0.0150148443973992,-0.0579935386776924,2537.6151554897187,2153.1280107185485
9.250000000000064,16.657338672214085,-0.2485456731584337,0.1663478993261561,0.3051289044004498,2.8439193546772006,0.0810891772274936,0.0,0.0,0.0,0.0,-0.014921091420986108,-0.0551958084106445,2538.5476862651403,2153.91924895224
9.275000000000064,16.658096313476562,-0.2463964952362908,0.1650073639019511,0.30329318884647255,2.84509636759758,0.0796552647175677,0.0,0.0,0.0,0.0,-0.01479139576332943,-0.0520161986351013,2539.5983150112825,2154.8106915247245
9.300000000000065,16.658876207139755,-0.2436785068776872,0.1637509843681926,0.3010996269457268,2.846425545215607,0.0780928879745591,0.0,0.0,0.0,0.0,-0.014627547731776174,-0.0484715513885021,2540.784769458849,2155.817380146902
9.325000000000063,16.659677293565537,-0.2404246893193986,0.1625875824459915,0.2985690862482244,2.8479086399078373,0.0764047892221527,0.0,0.0,0.0,0.0,-0.014431533401445762,-0.0445891134440898,2542.108613819373,2156.9406420285586
9.350000000000064,16.660498513115776,-0.2366716000768873,0.1615252641319157,0.29571520256273676,2.8495535373687746,0.0745918839219733,0.0,0.0,0.0,0.0,-0.014205553326664892,-0.0403951592743396,2543.5768870447505,2158.1864496137273
9.375000000000066,16.661335627237957,-0.2324596378538343,0.1605716360798288,0.2925493413751776,2.851201355457306,0.0726588742178205,0.0,0.0,0.0,0.0,-0.013952041004072279,-0.0358257293701171,2545.0477672893494,2159.4344692152054
9.400000000000066,16.662189695570206,-0.2278425461716122,0.1597397644238289,0.2890808799050071,2.852482342720032,0.0706068524218602,0.0,0.0,0.0,0.0,-0.013674225917148586,-0.0306702964007854,2546.1912059197666,2160.4046595682867
9.425000000000066,16.663058598836262,-0.2228825787703196,0.1590419163496872,0.2853186728737571,2.8535282194614413,0.0684404977913514,0.0,0.0,0.0,0.0,-0.013375850384747827,-0.0251670684665441,2547.1247795028767,2161.196782608501
9.450000000000069,16.663939158121746,-0.2176377342806922,0.1584825859417434,0.2813079649029356,2.8547087371349336,0.0661622279772213,0.0,0.0,0.0,0.0,-0.013060401398226357,-0.0195229612290859,2548.178536672084,2162.090879600556
9.475000000000067,16.664832433064777,-0.2121626171800825,0.1580651520856303,0.27699494795365764,2.855948543548584,0.0637749058776416,0.0,0.0,0.0,0.0,-0.012731158145888679,-0.0138528319075703,2549.285216331482,2163.0298805236816
9.500000000000068,16.665735244750977,-0.2065175606144799,0.157787833792369,0.2724031806714607,2.857038521766663,0.0612827592608429,0.0,0.0,0.0,0.0,-0.012391746153505257,-0.0083313435316085,2550.258155904833,2163.855405010161
9.525000000000068,16.66664547390408,-0.2007662422127193,0.1576447887523181,0.26756875240441524,2.8577964246273044,0.0586900367010017,0.0,0.0,0.0,0.0,-0.012045989850031339,-0.0031403745524585,2550.9346773927336,2164.429423242319
9.550000000000068,16.667564180162216,-0.1949722402625613,0.1576254142553877,0.26254978064334755,2.858028322458267,0.0559982674351501,0.0,0.0,0.0,0.0,-0.01169770448489515,0.0015115602873265,2551.141674718896,2164.605057337245
9.575000000000069,16.66849030388726,-0.1892095307509104,0.1577180589718089,0.25721915967536696,2.856598967313767,0.0532132958535241,0.0,0.0,0.0,0.0,-0.011351329802602748,0.005795863457024,2549.865799512043,2163.5224965556727
9.600000000000067,16.669422785441082,-0.1835703021950191,0.1579076427519089,0.2516450361772017,2.8532271027565006,0.0503388587040283,0.0,0.0,0.0,0.0,-0.011012397043246613,0.0090459082275629,2546.8559958211717,2160.9687237270546
9.62500000000007,16.670361624823677,-0.178138878610399,0.158155250154259,0.24582717895507813,2.8476247549057008,0.0473780852009435,0.0,0.0,0.0,0.0,-0.010685963665307302,0.0103584006428718,2541.8552115510724,2156.7256340433337
9.65000000000007,16.67130576239692,-0.1729988886250389,0.1584015259760641,0.2397657313491359,2.838478809595108,0.0443374439128862,0.0,0.0,0.0,0.0,-0.010377044911217917,0.0088099874556064,2533.691330859896,2149.7987049720323
9.67500000000007,16.672257317437065,-0.1682390107048882,0.1585637624207203,0.2334557550603693,2.824394083023072,0.0412194794070541,0.0,0.0,0.0,0.0,-0.0100909557417238,0.0034715074580162,2521.1189806656766,2139.131256322392
9.70000000000007,16.67321734958225,-0.1639507214228312,0.1585302565252558,0.2268902911561908,2.8031768918037416,0.0380292027955452,0.0,0.0,0.0,0.0,-0.009833178443327798,-0.0071270582266151,2502.1800288313725,2123.061842644801
9.72500000000007,16.674185858832466,-0.1602265735467275,0.1581529864673324,0.2200589266690341,2.772854351997376,0.034769714164316,0.0,0.0,0.0,0.0,-0.009609259180822555,-0.0242495741695165,2475.113433873068,2100.0962469226024
9.750000000000073,16.675164964463974,-0.1571570005681779,0.1572400215561396,0.2129406876997514,2.729595768451691,0.0314442082663772,0.0,0.0,0.0,0.0,-0.009424614443280846,-0.0503941811621189,2436.4998293802387,2067.333188565051
9.775000000000071,16.67615466647678,-0.1548171208964454,0.1555531087426562,0.20561546556877366,2.671523761749268,0.0280531324295683,0.0,0.0,0.0,0.0,-0.00928374220512996,-0.0866015255451202,2384.663423397503,2023.3507834887898
9.800000000000072,16.677153905232746,-0.1532457603348626,0.152813847824428,0.19790130152846827,2.59537336230278,0.0246031580804792,0.0,0.0,0.0,0.0,-0.009188963608879275,-0.1343653798103332,2316.689829137482,1965.6762186621054
9.825000000000072,16.67815950181749,-0.1524413294262356,0.1487267777232674,0.18983417626583216,2.4978042483329777,0.0211050325305248,0.0,0.0,0.0,0.0,-0.00914017697274231,-0.1941793709993362,2229.597398716896,1891.7796110325176
9.850000000000072,16.679164038764107,-0.1522975663344065,0.1429992336801317,0.18151377360026041,2.3803612858057024,0.017593335261984,0.0,0.0,0.0,0.0,-0.009131007164414905,-0.2650947272777557,2124.765114952795,1802.8310066266138
9.875000000000073,16.68015268113878,-0.1525493959585825,0.1353900997478277,0.173095571344549,2.2453235864639285,0.0141325881141964,0.0,0.0,0.0,0.0,-0.009145563525391406,-0.344011902809143,2004.2273652944414,1700.5565523710407
9.900000000000071,16.681114832560223,-0.1527489887343512,0.1257689476119689,0.16431924068566525,2.098459389805794,0.0107735414708335,0.0,0.0,0.0,0.0,-0.009157001211705419,-0.425194650888443,1873.1330127036967,1589.3249804758634
9.925000000000074,16.68203459845649,-0.1523121198018392,0.1141311500301612,0.1558134992194898,1.9416119039058688,0.007500620390819,0.0,0.0,0.0,0.0,-0.009130308350753086,-0.5035518407821655,1733.1273470110584,1470.532294433625
9.950000000000074,16.682898203531902,-0.1506874958674113,0.1006133937453529,0.14686919010046756,1.7744496375322345,0.0043182870668784,0.0,0.0,0.0,0.0,-0.009032453116300233,-0.5763512849807739,1583.914471534921,1343.927430393266
9.975000000000074,16.68368975321452,-0.1473041706615024,0.0853631929147993,0.13816744948878432,1.5989608079195023,0.0012184413216066,0.0,0.0,0.0,0.0,-0.008829232192664136,-0.6417749524116516,1427.269114610113,1211.0162184570656
