time_s,vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar,beta_true_rad,yaw_acc_rps2,fyf_true_n,fyr_true_n
0.4500000000000001,33.18387349446615,1.9778325932777972e-17,4.636999249203323e-18,0.37295574766216855,-1.257918124773582e-16,0.0,0.0,0.0,0.0,0.0,5.960222195301061e-19,1.3524086205067396e-17,-1.1228465884249434e-13,-9.527183174514669e-14
0.4750000000000001,33.18565792507596,1.454397940464788e-17,6.1616590624658145e-18,0.46021645285866475,-6.734692654753089e-18,0.0,0.0,0.0,0.0,0.0,4.382609932725807e-19,2.789947526371109e-17,-6.011541230349274e-15,-5.100701649993323e-15
0.5000000000000001,33.189235263400604,8.680923222872019e-18,6.911141171633109e-18,0.5304239169034091,-1.2057053198389326e-16,0.0,0.0,0.0,0.0,0.0,2.6155839849810877e-19,-4.048024221668117e-18,-1.0762402404136046e-13,-9.131735373206341e-14
0.5250000000000001,33.19415834214952,6.076402720251733e-19,6.588316352637649e-18,0.5806393710049715,2.337078793552976e-16,0.0,0.0,0.0,0.0,0.0,1.8305638774205623e-20,4.7697306174154804e-15,2.086130168999337e-13,1.7700498403630736e-13
0.5500000000000002,33.20001602172852,-7.459713287350216e-18,1.2560388400207085e-17,0.6138692035097064,2.6984314232281818e-17,0.0,0.0,0.0,0.0,0.0,-2.246900508261211e-19,1.3346095962400073e-17,2.4086818195864674e-14,2.0437300287400326e-14
0.5750000000000002,33.20643742879232,-1.6809791619463562e-17,1.1698635205391047e-17,0.6312777062618371,4.057822250470064e-17,0.0,0.0,0.0,0.0,0.0,-5.062208692368875e-19,-1.2151957350603209e-17,3.622105271116311e-14,3.073301442159294e-14
0.6000000000000002,33.21308347913954,-2.2626578994131484e-17,6.947909618399049e-18,0.6345280317826705,7.015619008537361e-17,0.0,0.0,0.0,0.0,0.0,-6.812549942357136e-19,3.8536194069252915e-17,6.262302541227202e-14,5.3134688228594426e-14
0.6250000000000002,33.219663831922745,-2.828137131763702e-17,7.104807050384548e-18,0.6265858043323863,-6.655936534273877e-17,0.0,0.0,0.0,0.0,0.0,-8.5134429597869e-19,2.8821907378160816e-17,-5.94124170969201e-14,-5.0410535718598864e-14
0.6500000000000002,33.22596867879232,-3.369740439095612e-17,1.141552814416512e-17,0.6108578398733429,6.845771101686091e-17,0.0,0.0,0.0,0.0,0.0,-1.0141887725447929e-18,-4.760176085770451e-15,6.110692401423078e-14,5.184829916358974e-14
0.6750000000000003,33.23185602823893,-3.01894196457174e-17,-2.5994602582189145e-17,0.5904034053918087,3.2212026319707176e-16,0.0,0.0,0.0,0.0,0.0,-9.084481956127817e-19,-2.4915004304897317e-17,2.875319398537797e-13,2.4396649442138875e-13
0.7000000000000003,33.237247467041016,-1.3602819737312031e-18,-4.2612768926925556e-17,0.5676539565577652,1.0480729830089136e-16,0.0,0.0,0.0,0.0,0.0,-4.092643276432854e-20,1.3273398036212991e-16,9.355339987677927e-14,7.937864231969148e-14
0.7250000000000003,33.24211756388346,4.1570840333480846e-17,-3.641221212972145e-17,0.5445503003669507,4.3845980505980884e-16,0.0,0.0,0.0,0.0,0.0,1.250547299027854e-18,3.9613380426654996e-16,3.913792850083048e-13,3.320793933403798e-13
0.7500000000000003,33.24647479587131,8.966669456756011e-17,-5.18034946639918e-17,0.5226904111919981,4.004108713256754e-16,0.0,0.0,0.0,0.0,0.0,2.6970286359110565e-18,5.973443103648818e-16,3.574159335030004e-13,3.0326200418436397e-13
0.7750000000000004,33.25036154852973,1.3218621180196578e-16,-2.7970740743312986e-17,0.5033025753136837,5.6418986321048425e-16,0.0,0.0,0.0,0.0,0.0,3.975481939017015e-18,5.580041298274517e-16,5.036088205214896e-13,4.273044537758093e-13
0.8000000000000004,33.253845638699005,1.600476694770881e-16,-2.2539817370543344e-17,0.48706898082386363,2.3470899983793053e-17,0.0,0.0,0.0,0.0,0.0,4.8129070909871965e-18,4.4095582321993215e-16,2.0950664001926754e-14,1.7776320971331786e-14
0.8250000000000004,33.25699700249566,1.7854848664276434e-16,-1.290291502325316e-17,0.4739999112215909,2.0485724366359056e-16,0.0,0.0,0.0,0.0,0.0,5.3687495184657164e-18,4.506357157411543e-16,1.828602773357788e-13,1.551541747091456e-13
0.8500000000000004,33.25988345675998,1.8897096236093252e-16,-6.911083885517125e-18,0.46372022224195075,2.176708530254437e-16,0.0,0.0,0.0,0.0,0.0,5.68164836195554e-18,3.4807421363052503e-16,1.9429799913500672e-13,1.6485890835697537e-13
0.8750000000000004,33.26256434122721,1.965002617577689e-16,1.7394587249945438e-17,0.45572282270951703,8.542024485250755e-16,0.0,0.0,0.0,0.0,0.0,5.90754999349876e-18,5.566217297058853e-15,7.624807101998421e-13,6.469533298665325e-13
0.9000000000000005,33.265086279975044,1.8794142028332452e-16,4.4003916055129204e-17,0.4494873231830019,2.2662046384891752e-16,0.0,0.0,0.0,0.0,0.0,5.649810095230738e-18,2.8063802964200873e-16,2.022866271569436e-13,1.7163713819377033e-13
0.9250000000000004,33.267478942871094,1.5262963138717743e-16,4.1208375770354905e-17,0.4445395174893466,4.183146325398247e-17,0.0,0.0,0.0,0.0,0.0,4.58795304715702e-18,-3.900559838736145e-18,3.733972416687452e-14,3.1682190202196555e-14
0.9500000000000004,33.26977199978299,8.31150270694461e-17,3.528629971852617e-17,0.4404793664180871,-8.945209388816944e-16,0.0,0.0,0.0,0.0,0.0,2.4982145074510352e-18,1.589313197572763e-16,-7.984699200345617e-13,-6.77489629120234e-13
0.9750000000000004,33.27197816636827,5.48862999494304e-08,4.09037712665746e-08,0.4369902824633049,1.3046705862507225e-05,5.235296166337409e-07,0.0,0.0,0.0,0.0,1.6496253897193932e-09,9.029937245941255e-06,0.011645789085467515,0.009881275587669405
1.0000000000000004,33.27410803900825,1.7844278469662338e-06,1.464049174000843e-06,0.4338368178858901,0.0002126766288711,5.381848048589328e-06,0.0,0.0,0.0,0.0,5.3628119644087675e-08,0.0001421019260305,0.18984004003330157,0.16107639760401343
1.0250000000000004,33.276167975531685,1.0494178342115549e-05,9.841356725660697e-06,0.43085611979166666,0.0008952649106504,1.8604937002050636e-05,0.0,0.0,0.0,0.0,3.1536619089770277e-07,0.0005933244829066,0.7991340063100703,0.6780530962630897
1.0500000000000005,33.278162214491104,3.1946832071601726e-05,3.5196094122086054e-05,0.4279469900420218,0.0023438810807419,4.4867762509705085e-05,0.0,0.0,0.0,0.0,9.599938802416906e-07,0.0015350421890616,2.092202046662237,1.775201736561898
1.0750000000000002,33.280088636610245,6.887453006735693e-05,9.153098876006274e-05,0.425056328051018,0.0048130499548278,8.784998616168806e-05,0.0,0.0,0.0,0.0,2.0695416655708812e-06,0.0030951374210417,4.296238853120881,3.6452935723449893
1.1,33.28195148044162,0.0001201188165901,0.0001976093486828,0.4221647782759233,0.0088804870727472,0.0001573188292781,0.0,0.0,0.0,0.0,3.609127807925827e-06,0.0055764378048479,7.926926575591558,6.725877094441321
1.125,33.283746507432724,0.0001827834380997,0.0003812483498573,0.4192776211825284,0.0153091700281947,0.00026410014572,0.0,0.0,0.0,0.0,5.491672581356846e-06,0.0093595506623387,13.665316525167238,11.594814021354019
1.15,33.28547583685981,0.0002451799809932,0.0006783116809438,0.4164126309481534,0.024721271218732,0.0004129032313309,0.0,0.0,0.0,0.0,7.365974943392324e-06,0.0146691817790269,22.066774063277993,18.723323447629806
1.1749999999999998,33.28713946872287,0.0002773875732802,0.0011277547047799,0.41359411991003786,0.0375651121139526,0.0006094897727113,0.0,0.0,0.0,0.0,8.333175445755493e-06,0.0215306542813777,33.53148122302819,28.450953764993606
1.1999999999999995,33.28873952229818,0.000230292159055,0.001770067547815,0.4108480927438447,0.0546770783141255,0.0008675905238975,0.0,0.0,0.0,0.0,6.918019797677853e-06,0.030182272195816,48.806014986953016,41.411164231354064
1.2249999999999996,33.29027811686198,4.669177239217485e-05,0.0026547843561387,0.4081970399798769,0.077365973778069,0.0011969772575105,0.0,0.0,0.0,0.0,1.4025648037024008e-06,0.0409788712859153,69.05864380681733,58.59521292699652
1.2499999999999996,33.29175525241428,-0.0003460786926249,0.0038379883374608,0.4056594756155303,0.1065575279295444,0.0016056822390468,0.0,0.0,0.0,0.0,-1.039532731155119e-05,0.0540470704436302,95.11569501251955,80.7042260712287
1.2749999999999997,33.29317304823134,-0.0010478312874005,0.0053753930038377,0.4032474864612926,0.1430262364447116,0.0020952081779575,0.0,0.0,0.0,0.0,-3.147285738978745e-05,0.0693137571215629,127.66850121991061,108.32478891386353
1.2999999999999994,33.29453574286567,-0.0021824776194989,0.0073213611713181,0.4009693862452651,0.1877496607601642,0.002672944826119,0.0,0.0,0.0,0.0,-6.555062477381322e-05,0.0867044702172279,167.58965620313018,142.19728405114074
1.3249999999999993,33.295841217041016,-0.0038919121854835,0.0097274778020829,0.39882938269412876,0.2417688950896263,0.0033419627347971,0.0,0.0,0.0,0.0,-0.00011688883786157641,0.1061121597886085,215.80846455131396,183.1102123465694
1.3499999999999992,33.29708947075738,-0.0063368998881843,0.0126413599043336,0.3968260424064867,0.3058762144297361,0.0040997894667826,0.0,0.0,0.0,0.0,-0.0001903139280011119,0.127246007323265,273.0321291098218,231.66362469924272
1.3749999999999991,33.298282623291016,-0.0096963045911656,0.0161004659831291,0.39473544034090907,0.3806575879454613,0.0049414649739459,0.0,0.0,0.0,0.0,-0.0002911953358334272,0.1495895087718963,339.78369940377655,288.30132070623455
1.399999999999999,33.299407958984375,-0.0141619746055867,0.02012612837492,0.3928378943241004,0.466524075716734,0.0058607020326211,0.0,0.0,0.0,0.0,-0.00042529208396228306,0.1725686639547348,416.4300970946913,353.3346278379198
1.424999999999999,33.30047395494249,-0.0199423399236467,0.0247195943961699,0.391267959132339,0.5626365266740323,0.0068655073153657,0.0,0.0,0.0,0.0,-0.000598860543265236,0.1949252635240554,502.2222766787059,426.12799233344737
1.4499999999999988,33.301474253336586,-0.0272220724986659,0.0298714732831444,0.38990620930989583,0.67105011343956,0.0079354953513289,0.0,0.0,0.0,0.0,-0.0008174434648621729,0.2171348184347152,598.9947324062957,508.2379547689781
1.4749999999999988,33.30240461561415,-0.0361577048897743,0.0355716762326202,0.3887629745945786,0.7914101257920266,0.0090613333083322,0.0,0.0,0.0,0.0,-0.001085738561738014,0.2388321310281753,706.4308417930469,599.3958657637971
1.499999999999999,33.303260803222656,-0.0469115169511901,0.0417986503651191,0.38787003950639204,0.922832964360714,0.0102328737363918,0.0,0.0,0.0,0.0,-0.0014086163282440683,0.2589438855648041,823.741883761326,698.9325074338523
1.5249999999999986,33.304034339057075,-0.0596345878309673,0.0484970955567244,0.3872606219667377,1.064518742263317,0.0114762492938159,0.0,0.0,0.0,0.0,-0.001790611528436699,0.276560366153717,950.2138609219282,806.242063812545
1.5499999999999985,33.30471674601237,-0.0744130545192294,0.055620531324036,0.3864553555575284,1.2189932182431222,0.0127646809075611,0.0,0.0,0.0,0.0,-0.0022343097852089975,0.2931711077690124,1088.1013234973445,923.2374866038073
1.5749999999999984,33.305274115668404,-0.0912821292877197,0.0631316775729818,0.3858292458274148,1.38415989279747,0.0140770539233871,0.0,0.0,0.0,0.0,-0.0027407709953294213,0.306886613368988,1235.5328879151189,1048.3309352007068
1.5999999999999983,33.30570856730143,-0.1103013919459448,0.0709317809613905,0.3856970677231297,1.55672707259655,0.0154369503206576,0.0,0.0,0.0,0.0,-0.003311786378093618,0.3163463771343231,1389.5703131620025,1179.029356622305
1.6249999999999982,33.30600950453017,-0.1315128637684716,0.078946830578093,0.38646525065104165,1.7357627123594286,0.0168024071070008,0.0,0.0,0.0,0.0,-0.003948622657739399,0.3247030675411224,1549.381634229031,1314.6268411640262
1.649999999999998,33.3061769273546,-0.1549313134617275,0.087126230523567,0.38780133796460703,1.919612276554108,0.0181431651548282,0.0,0.0,0.0,0.0,-0.004651729131195521,0.3286023437976837,1713.4899747273964,1453.8702815868817
1.674999999999998,33.306189643012154,-0.1805556648307376,0.0953212432509315,0.38837490197383995,2.1047080725431444,0.0194657866595132,0.0,0.0,0.0,0.0,-0.005421084392000371,0.3257588744163513,1878.7107303274463,1594.0575893687421
1.699999999999998,33.306028578016495,-0.2083014448483785,0.1033694575455839,0.3908984190044981,2.291587057709694,0.0206998060430881,0.0,0.0,0.0,0.0,-0.006254166399949197,0.3176756203174591,2045.5232015129977,1735.5954437079977
1.724999999999998,33.305721282958984,-0.2380861507521735,0.1111980109845752,0.3945674179539536,2.470564138889313,0.0218677316981018,0.0,0.0,0.0,0.0,-0.007148506069856271,0.307604968547821,2205.282251844641,1871.1485773227255
1.7499999999999978,33.305276234944664,-0.2698430584536658,0.1186576084216712,0.39914890173709755,2.6443116903305057,0.0229094344405674,0.0,0.0,0.0,0.0,-0.008102111405715958,0.2883462011814117,2360.3733039097715,2002.7409851355633
1.7749999999999977,33.3046997918023,-0.303266081545088,0.1255794137661393,0.4046098281397964,2.814475339651108,0.0238292621930536,0.0,0.0,0.0,0.0,-0.009105804389197187,0.2649577260017395,2512.265282688571,2131.619027735757
1.7999999999999976,33.30401102701823,-0.3381305270724826,0.1319366372818891,0.4109759798916903,2.9705805480480194,0.0246092656659323,0.0,0.0,0.0,0.0,-0.010152846958829393,0.2424337714910507,2651.608374446142,2249.84952983309
1.8249999999999973,33.30322477552626,-0.3742522332403395,0.1376430840957643,0.41879817153468274,3.1183362662792207,0.0252138635706237,0.0,0.0,0.0,0.0,-0.0112377175412565,0.2134389281272888,2783.498519654157,2361.756319706557
1.8499999999999972,33.30238342285156,-0.4112057553397285,0.1425923026655676,0.42790077903053975,3.256944870948792,0.02565333404446,0.0,0.0,0.0,0.0,-0.012347637408365362,0.1829037815332412,2907.2237413633075,2466.7352957021994
1.8749999999999971,33.30151240030924,-0.4487133026123047,0.1468396950643509,0.4381369943329782,3.3802631139755253,0.0259196491131706,0.0,0.0,0.0,0.0,-0.013474261986015323,0.1555681377649307,3017.3004353437273,2560.1337027158897
1.8999999999999968,33.30064985487196,-0.4865144027603997,0.1503201636482186,0.44885831890684186,3.4921692967414857,0.025997303145487,0.0,0.0,0.0,0.0,-0.014609757013171966,0.122204340994358,3117.1904624192443,2644.888877204207
1.9249999999999967,33.29981486002604,-0.5242013269000583,0.1529730882128579,0.45976949055989585,3.5922273695468907,0.0258802749006321,0.0,0.0,0.0,0.0,-0.015741869109588448,0.0902228951454162,3206.504594620135,2720.670565132235
1.949999999999997,33.29903920491537,-0.5614639653099908,0.1548363855142886,0.47149424235026044,3.676716160774231,0.0255662351529495,0.0,0.0,0.0,0.0,-0.016861266232183404,0.0587779693305492,3281.92122875667,2784.660436520811
1.974999999999997,33.29836103651259,-0.5979551871617635,0.1559042798218968,0.48335832075639207,3.751416176557541,0.0250663629372335,0.0,0.0,0.0,0.0,-0.017957496061325327,0.0267850402742624,3348.6001772714444,2841.236514048498
1.999999999999997,33.29780790540907,-0.633304648929172,0.1561943646436337,0.4951154119318182,3.813156783580781,0.0243753340118987,0.0,0.0,0.0,0.0,-0.019019409647873388,-0.0036797642242163,3403.711260097927,2887.9974328103617
2.024999999999997,33.29740736219618,-0.6672200891706679,0.1557445733802761,0.5066736024798769,3.8599145710468297,0.0234785842147336,0.0,0.0,0.0,0.0,-0.020038199428349137,-0.0320841744542121,3445.4483343196703,2923.410707907599
2.0499999999999967,33.29718483818902,-0.6994335518942939,0.1545702524976056,0.5177188202829072,3.8958949506282807,0.0223834809312227,0.0,0.0,0.0,0.0,-0.021005786383841783,-0.0618343576788902,3477.565246913277,2950.661421623386
2.0749999999999966,33.297172122531464,-0.7295886013242934,0.1526413914990885,0.5285469008937026,3.9206878662109377,0.0211096977437703,0.0,0.0,0.0,0.0,-0.021911428353118215,-0.0920400470495224,3499.695972380091,2969.439006867956
2.0999999999999965,33.29739464653863,-0.7573560211393568,0.1499573079496953,0.538886367335464,3.933965039253235,0.0196581693595011,0.0,0.0,0.0,0.0,-0.02274520361664652,-0.122724525630474,3511.54748175965,2979.4948330081875
2.1249999999999964,33.297882080078125,-0.7823801702923245,0.1464983610363868,0.5484958533084754,3.934881532192231,0.0180303090222982,0.0,0.0,0.0,0.0,-0.023496394407631613,-0.1534364521503448,3512.365564391262,2980.1889637259187
2.1499999999999964,33.298655615912544,-0.8043436871634589,0.1422694609624227,0.5571135549834281,3.923329573869706,0.0162406205571297,0.0,0.0,0.0,0.0,-0.024155440280870813,-0.1851881444454193,3502.054021265664,2971.4397756193507
2.1749999999999963,33.29973220825195,-0.8228908644782172,0.1372151557204806,0.5644065163352273,3.900173670053482,0.0143180767639718,0.0,0.0,0.0,0.0,-0.02471163609761096,-0.2189050018787384,3481.3845300723297,2953.9020255159157
2.199999999999996,33.30111609564887,-0.8375865883297391,0.1313104864977194,0.5701177701083097,3.866702401638032,0.0122795575068274,0.0,0.0,0.0,0.0,-0.025151907399259158,-0.2532174289226532,3451.507307691653,2928.5516550110992
2.224999999999996,33.302815755208336,-0.8480222357643975,0.1245073665917063,0.5740635172526042,3.817696899175645,0.0101311914371699,0.0,0.0,0.0,0.0,-0.025463980042941942,-0.2913107872009277,3407.763871477277,2891.4360121625373
2.249999999999996,33.30482059054904,-0.8538091844982572,0.1167126186538023,0.5755045572916667,3.753651916980744,0.0079187368119986,0.0,0.0,0.0,0.0,-0.02563620428991423,-0.3320450782775879,3350.595850485271,2842.9298125329565
2.274999999999996,33.30710940890842,-0.8544331126742892,0.1079027652545224,0.5742061638109611,3.677229022979736,0.0056682301271397,0.0,0.0,0.0,0.0,-0.025653175188050395,-0.3730629384517669,3282.379021331912,2785.048866584652
2.299999999999996,33.30964618259006,-0.84946076075236,0.0979960223812662,0.5692821340849905,3.5786482036113743,0.003422647234424,0.0,0.0,0.0,0.0,-0.025501944874945785,-0.419860690832138,3194.3835194531043,2710.3860165056635
2.324999999999996,33.312388526068794,-0.8384112517038981,0.0869161820149654,0.5620240737452652,3.465897083282471,0.0012225417834549,0.0,0.0,0.0,0.0,-0.025168151813785275,-0.4662578105926513,3093.7392817168948,2624.990905699183
2.349999999999996,33.315306769477,-0.820706288019816,0.0746862555319138,0.5521579071969697,3.331607210636139,-0.0009073720128292,0.0,0.0,0.0,0.0,-0.02463451090811312,-0.5126338005065918,2973.8690593301276,2523.2828382195016
2.374999999999996,33.31835428873698,-0.7959926128387451,0.0613232954854663,0.5395935983368845,3.17679437994957,-0.0028787116660862,0.0,0.0,0.0,0.0,-0.02389051409744522,-0.5550650954246521,2835.6795735779365,2406.0311533388544
2.3999999999999955,33.32146114773221,-0.7638210720486112,0.0469796721406785,0.5237296826911695,3.00352201461792,-0.0047136323879312,0.0,0.0,0.0,0.0,-0.022922796472284807,-0.5933567881584167,2681.0126835400943,2274.7986405794736
2.4249999999999954,33.32458919949002,-0.7239193386501737,0.0316989469067244,0.5076001716382575,2.808662706613541,-0.0063234269872267,0.0,0.0,0.0,0.0,-0.021723278697198527,-0.6267895102500916,2507.0767930345464,2127.2166728777966
2.4499999999999957,33.327693939208984,-0.6761666801240709,0.015762949846259,0.4904801339814157,2.5900341629982,-0.0077562309303415,0.0,0.0,0.0,0.0,-0.020288432837790256,-0.6485355496406555,2311.9239372992133,1961.632431647817
2.474999999999995,33.33070755004883,-0.6206345558166504,-0.0006636679359889,0.4704992490826231,2.3494727283716204,-0.0089158201629351,0.0,0.0,0.0,0.0,-0.018620503476702858,-0.6613546013832092,2097.193279669422,1779.4367221437517
2.499999999999995,33.33352618747287,-0.557777550485399,-0.0171191885582198,0.4509304902047822,2.0793879836797715,-0.0099004079828429,0.0,0.0,0.0,0.0,-0.016733229702383494,-0.6545325517654419,1856.109437891206,1574.8807351804169
2.524999999999995,33.33610958523221,-0.4883486694759792,-0.0333005345355952,0.43165041836825285,1.7824228048324586,-0.010629342741076,0.0,0.0,0.0,0.0,-0.014649239984869625,-0.6347497701644897,1591.0315036578259,1349.9661243157307
2.549999999999995,33.338372972276474,-0.4134678178363376,-0.0487576733858211,0.41110148111979167,1.4632041960954667,-0.0112277087447869,0.0,0.0,0.0,0.0,-0.012402159462915879,-0.600559413433075,1306.0896471704616,1108.1972763870583
2.574999999999995,33.34021462334527,-0.3345037831200493,-0.0631576641995561,0.38997868393406726,1.1120204135775569,-0.0116830213860686,0.0,0.0,0.0,0.0,-0.010033042285391446,-0.5506537556648254,992.6149429393112,842.2187394636577
2.5999999999999948,33.341570960150825,-0.2530370321538713,-0.0762208937876935,0.3710519871567235,0.7445791766047478,-0.0120489680679469,0.0,0.0,0.0,0.0,-0.007589235445933129,-0.4907748699188232,664.6284617398118,563.927179658022
2.6249999999999947,33.34239535861545,-0.170757124821345,-0.0876691075894012,0.3532667865175189,0.3635877244174481,-0.0123596050031586,0.0,0.0,0.0,0.0,-0.0051213214583043605,-0.4250234961509704,324.5467474513122,275.37299783747704
2.6499999999999946,33.34268358018663,-0.0893061359723409,-0.0974214869879737,0.33759562636866713,-0.0269974258262664,-0.0126381927192013,0.0,0.0,0.0,0.0,-0.002678432758945944,-0.3557488620281219,-24.09852190557714,-20.44723070776242
2.6749999999999945,33.3424441019694,-0.0101974834170606,-0.1054663307193714,0.32568431969844935,-0.4150630190968514,-0.0129244294812224,0.0,0.0,0.0,0.0,-0.00030584090913893973,-0.2877699136734009,-370.49477688235345,-314.3592046274514
2.6999999999999944,33.34175109863281,0.0652848970558908,-0.1118594652979452,0.3184607997085109,-0.7965206399559975,-0.0132592361637726,0.0,0.0,0.0,0.0,0.001958052438900482,-0.2251936495304107,-710.9926040262961,-603.2664519010997
2.7249999999999943,33.34067026774088,0.1360908895730972,-0.1167961337211114,0.314700312758937,-1.1633338689804078,-0.0136969927478057,0.0,0.0,0.0,0.0,0.004081828244010241,-0.1704957634210586,-1038.4185109177577,-881.0823728999154
2.7499999999999942,33.339239756266274,0.2014670603805118,-0.1205085137016547,0.3118862082741477,-1.5159450352191923,-0.0142999282574104,0.0,0.0,0.0,0.0,0.00604294104644798,-0.1305731236934662,-1353.1673306177872,-1148.14197749388
2.774999999999994,33.33751466539171,0.2610044843620724,-0.1233917684110721,0.31297216242009945,-1.8484254837036131,-0.0150812815160369,0.0,0.0,0.0,0.0,0.007829152442279268,-0.1012170612812042,-1649.947009633799,-1399.9550384771628
2.799999999999994,33.335560692681206,0.3146422902743022,-0.1257195210066127,0.31747776378284803,-2.157036373019219,-0.0159861888044863,0.0,0.0,0.0,0.0,0.00943863801107091,-0.0875016376376152,-1925.420172309778,-1633.6898431719328
2.824999999999994,33.333443535698784,0.3627160522672865,-0.1277823889422313,0.3230467640269886,-2.4406862646341327,-0.0170219467680264,0.0,0.0,0.0,0.0,0.010881445593187277,-0.0773349851369857,-2178.6125755627627,-1848.519761083556
2.849999999999994,33.3312013414171,0.4056530197461446,-0.1296764540766309,0.33156829833984375,-2.696611660718918,-0.0181256819183908,0.0,0.0,0.0,0.0,0.012170369006234505,-0.0764805004000663,-2407.057457805657,-2042.3517823805573
2.874999999999994,33.3288934495714,0.4441178176138136,-0.1316126138010105,0.3416815093069365,-2.928492259979248,-0.0193205809219686,0.0,0.0,0.0,0.0,0.013325309413160994,-0.077553890645504,-2614.039402555247,-2217.9728264105124
2.8999999999999937,33.326566484239365,0.47864211930169,-0.1335676403572377,0.35399933786103227,-3.1404051125049595,-0.0206034240586138,0.0,0.0,0.0,0.0,0.014362179180025853,-0.0806694030761718,-2803.1976782933616,-2378.470757339822
2.9249999999999936,33.324267069498696,0.5099220077196757,-0.1356910452733851,0.3685448293974905,-3.3251792013645174,-0.0219529903036871,0.0,0.0,0.0,0.0,0.015301822142291052,-0.0881314054131507,-2968.1312707261964,-2518.414411525257
2.949999999999993,33.322035471598305,0.5385911795828078,-0.1379946130372764,0.3846506014737216,-3.497397512197495,-0.0233905667407065,0.0,0.0,0.0,0.0,0.016163213680084772,-0.0955175757408142,-3121.8572875271084,-2648.8486075987585
2.974999999999993,33.31990983751085,0.5651921033859253,-0.1404483581195129,0.401991142504143,-3.645375490188599,-0.0249143567762334,0.0,0.0,0.0,0.0,0.016962594020877093,-0.1008609235286712,-3253.9458268978565,-2760.923731913332
2.9999999999999933,33.317905002170136,0.5904912948608398,-0.1430485853840822,0.42019554369377365,-3.773844259977341,-0.0265357683104685,0.0,0.0,0.0,0.0,0.017722941908333633,-0.107400543987751,-3368.619999274856,-2858.223029687756
3.024999999999993,33.31603791978624,0.6150026453865899,-0.1457676229227827,0.43894193707090434,-3.883809977769852,-0.0282413627828799,0.0,0.0,0.0,0.0,0.018459657383849436,-0.1091599017381668,-3466.777922779811,-2941.508540540445
3.049999999999993,33.31430223253038,0.6391553746329414,-0.1485336153204526,0.45718184037642046,-3.983941358327866,-0.0300455847214895,0.0,0.0,0.0,0.0,0.019185614940145018,-0.1119305789470672,-3556.1574911631524,-3017.345750077826
3.074999999999993,33.31268310546875,0.6634224785698785,-0.151375491164433,0.4747513372247869,-4.061573976278305,-0.0319343994754118,0.0,0.0,0.0,0.0,0.01991501184307091,-0.1143753305077552,-3625.4541476779305,-3076.142913181274
3.099999999999993,33.31115298800998,0.6882197989357842,-0.1542377401907524,0.4911828150893703,-4.130576431751251,-0.0339075116002136,0.0,0.0,0.0,0.0,0.020660341573391413,-0.1131359934806823,-3687.047323095994,-3128.4037892935703
3.124999999999993,33.3096800910102,0.7137466139263577,-0.1570075608824893,0.5065483231977983,-4.192540174722672,-0.0359520442959054,0.0,0.0,0.0,0.0,0.021427603386649986,-0.1082927733659744,-3742.357582190976,-3175.333706101433
3.149999999999993,33.30824110243056,0.7400620645946927,-0.1596314403464899,0.521339629202178,-4.246233284473419,-0.0380542000993864,0.0,0.0,0.0,0.0,0.022218587355568566,-0.1012912765145301,-3790.285284255372,-3215.9996351257696
3.1749999999999927,33.30682118733724,0.7672148942947388,-0.1621014390337543,0.5356754649769176,-4.294334560632706,-0.0402078547804469,0.0,0.0,0.0,0.0,0.02303476786269902,-0.095748171210289,-3833.221587318866,-3252.4304377250983
3.1999999999999926,33.30540551079644,0.7951960961023966,-0.1643920571768451,0.5499111476089015,-4.339897227287293,-0.0423890128415462,0.0,0.0,0.0,0.0,0.023875886929063873,-0.0876314118504524,-3873.891869275297,-3286.938555748736
3.2249999999999925,33.30399619208442,0.8238759305742052,-0.1664504643176378,0.5640490352746212,-4.3822013497352605,-0.0445718769902188,0.0,0.0,0.0,0.0,0.024738050227438507,-0.0771009549498558,-3911.6534998866387,-3318.9787271765413
3.2499999999999925,33.3025868733724,0.8531353871027628,-0.1682491799626341,0.5781511064009233,-4.421686774492264,-0.046740809477439,0.0,0.0,0.0,0.0,0.025617691212597677,-0.066221036016941,-3946.8990962476037,-3348.8840816646325
3.2749999999999924,33.30117967393663,0.882837176322937,-0.1697567122319439,0.5917471313476562,-4.456451296806336,-0.0488786620425001,0.0,0.0,0.0,0.0,0.026510687758424814,-0.0549903772771358,-3977.930706739427,-3375.2139329910283
3.2999999999999923,33.29977247450087,0.912857519255744,-0.1709738267843806,0.6050711337002841,-4.487282317876816,-0.0509621902825128,0.0,0.0,0.0,0.0,0.027413326020613502,-0.0421958230435848,-4005.451183744142,-3398.564640752604
3.324999999999992,33.29836739434136,0.943004290262858,-0.1718625402848968,0.618153769753196,-4.515084356069565,-0.0529664208204738,0.0,0.0,0.0,0.0,0.02831983559719837,-0.0290814749896526,-4030.2679211145546,-3419.6212664002273
3.349999999999992,33.29697714911567,0.973110662566291,-0.1724186582547758,0.6310280632250237,-4.539203190803528,-0.0548708597995571,0.0,0.0,0.0,0.0,0.029225195374593806,-0.0156738813966512,-4051.796946545117,-3437.888318280705
